date,open,high,low,close,volume,dividend,split
2017-02-22,117.9800033569336,118.1500015258789,116.91999816894531,117.0,167800,0,1
2017-02-23,117.02999877929688,117.22000122070312,114.36000061035156,116.88999938964844,289300,0,1
2017-02-24,116.0,117.5,114.27999877929688,117.13999938964844,207200,0,1
2017-02-27,117.36000061035156,118.83999633789062,116.55000305175781,117.94000244140625,716900,0,1
2017-02-28,117.91999816894531,118.70999908447266,116.83000183105469,117.97000122070312,319600,0,1
2017-03-01,119.16000366210938,121.83000183105469,118.0199966430664,121.29000091552734,417000,0,1
2017-03-02,121.75,122.18000030517578,119.80000305175781,120.05000305175781,319500,0,1
2017-03-03,119.93000030517578,121.72000122070312,119.41000366210938,120.7300033569336,191500,0,1
2017-03-06,119.27999877929688,120.29000091552734,118.05000305175781,119.79000091552734,258600,0,1
2017-03-07,119.08000183105469,120.75,118.66000366210938,120.02999877929688,315700,0,1
2017-03-08,120.27999877929688,121.05999755859375,119.55000305175781,120.12999725341797,207600,0,1
2017-03-09,120.2300033569336,120.83000183105469,119.80000305175781,120.16999816894531,177800,0,1
2017-03-10,120.51000213623047,121.33999633789062,119.7699966430664,121.20999908447266,222700,0,1
2017-03-13,120.94999694824219,121.86000061035156,120.38999938964844,121.69000244140625,250900,0,1
2017-03-14,122.22000122070312,122.22000122070312,120.25,120.52999877929688,164200,0,1
2017-03-15,120.7699966430664,123.38999938964844,120.43000030517578,122.97000122070312,235000,0,1
2017-03-16,123.0,123.19999694824219,121.83999633789062,122.91000366210938,138600,0,1
2017-03-17,123.16999816894531,124.68000030517578,122.76000213623047,123.97000122070312,412400,0,1
2017-03-20,123.97000122070312,124.41000366210938,122.5199966430664,123.58999633789062,172000,0,1
2017-03-21,124.18000030517578,124.83000183105469,122.20999908447266,122.2699966430664,249300,0,1
2017-03-22,122.36000061035156,123.66000366210938,121.86000061035156,123.47000122070312,232800,0,1
2017-03-23,123.11000061035156,125.48999786376953,122.12999725341797,123.75,331600,0,1
2017-03-24,124.16999816894531,126.0,124.16999816894531,124.88999938964844,180500,0,1
2017-03-27,123.69999694824219,125.66999816894531,122.93000030517578,125.26000213623047,245900,0,1
2017-03-28,124.81999969482422,125.55000305175781,124.06999969482422,125.05000305175781,345100,0,1
2017-03-29,124.79000091552734,125.8499984741211,124.20999908447266,124.87999725341797,278900,0,1
2017-03-30,125.0,126.04000091552734,124.56999969482422,125.0,267800,0,1
2017-03-31,124.75,125.91999816894531,124.44999694824219,125.19999694824219,435500,0,1
2017-04-03,125.2300033569336,125.58000183105469,123.70999908447266,125.05000305175781,320800,0,1
2017-04-04,125.1500015258789,126.26000213623047,123.5999984741211,124.08000183105469,315200,0,1
2017-04-05,124.75,125.30999755859375,123.27999877929688,123.4000015258789,295200,0,1
2017-04-06,125.5,125.9000015258789,124.0999984741211,125.54000091552734,278600,0,1
2017-04-07,124.97000122070312,126.05999755859375,124.69000244140625,125.48999786376953,156300,0,1
2017-04-10,125.4000015258789,126.38999938964844,124.76000213623047,125.16000366210938,172100,0,1
2017-04-11,124.88999938964844,125.98999786376953,124.30000305175781,125.87000274658203,167800,0,1
2017-04-12,125.87000274658203,126.16999816894531,125.2699966430664,125.4800033569336,150900,0,1
2017-04-13,125.16000366210938,125.80999755859375,124.2699966430664,124.61000061035156,144200,0,1
2017-04-17,122.0,122.0,119.12999725341797,120.7300033569336,592600,0,1
2017-04-18,120.9000015258789,121.44000244140625,117.37000274658203,121.16999816894531,232900,0,1
2017-04-19,121.26000213623047,123.66999816894531,121.26000213623047,123.12000274658203,273700,0,1
2017-04-20,123.43000030517578,125.9000015258789,122.5999984741211,125.20999908447266,234600,0,1
2017-04-21,125.06999969482422,125.16999816894531,124.05000305175781,125.02999877929688,177700,0,1
2017-04-24,126.19000244140625,130.42999267578125,126.19000244140625,129.25,384400,0,1
2017-04-25,129.66000366210938,130.25999450683594,128.50999450683594,129.16000366210938,246500,0,1
2017-04-26,130.0399932861328,130.7899932861328,129.39999389648438,130.0800018310547,177400,0,1
2017-04-27,130.47000122070312,131.67999267578125,128.22999572753906,130.9199981689453,231900,0,1
2017-04-28,130.72000122070312,131.67999267578125,129.8000030517578,130.32000732421875,221500,0,1
2017-05-01,130.5,133.6999969482422,130.08999633789062,133.57000732421875,330400,0,1
2017-05-02,134.3000030517578,134.82000732421875,133.6999969482422,134.27999877929688,280300,0,1
2017-05-03,134.14999389648438,134.14999389648438,129.67999267578125,129.88999938964844,551800,0,1
2017-05-04,127.70999908447266,130.88999938964844,123.5999984741211,130.80999755859375,847000,0,1
2017-05-05,132.1300048828125,134.80999755859375,131.6300048828125,133.02999877929688,329900,0,1
2017-05-08,132.3000030517578,133.97000122070312,130.02000427246094,130.77999877929688,350400,0,1
2017-05-09,130.64999389648438,132.0399932861328,129.80999755859375,130.8800048828125,246900,0,1
2017-05-10,130.6300048828125,131.82000732421875,129.8300018310547,131.8000030517578,166900,0,1
2017-05-11,131.3300018310547,131.58999633789062,129.5500030517578,130.85000610351562,181600,0,1
2017-05-12,130.27999877929688,131.97000122070312,130.27999877929688,131.4199981689453,180700,0,1
2017-05-15,131.5,134.7100067138672,131.05999755859375,134.50999450683594,346400,0,1
2017-05-16,133.63999938964844,133.99000549316406,132.02999877929688,133.83999633789062,337000,0,1
2017-05-17,132.2899932861328,132.83999633789062,130.47000122070312,130.5399932861328,316000,0,1
2017-05-18,129.9600067138672,133.8800048828125,129.8000030517578,133.24000549316406,508100,0,1
2017-05-19,134.0,134.91000366210938,132.6300048828125,134.42999267578125,236500,0,1
2017-05-22,134.5,137.0,134.5,135.8000030517578,384700,0,1
2017-05-23,136.6199951171875,136.6300048828125,134.5500030517578,134.74000549316406,224700,0,1
2017-05-24,135.0,135.44000244140625,134.10000610351562,134.89999389648438,422300,0,1
2017-05-25,135.3300018310547,136.74000549316406,134.38999938964844,135.8800048828125,282000,0,1
2017-05-26,135.69000244140625,139.02000427246094,135.69000244140625,138.58999633789062,461100,0,1
2017-05-30,138.1999969482422,140.6199951171875,138.1999969482422,139.72000122070312,400200,0,1
2017-05-31,139.74000549316406,141.24000549316406,137.33999633789062,137.42999267578125,336100,0,1
2017-06-01,137.4499969482422,141.86000061035156,137.4499969482422,141.0,318600,0,1
2017-06-02,141.1199951171875,142.49000549316406,140.61000061035156,141.5500030517578,300800,0,1
2017-06-05,141.97999572753906,142.9499969482422,140.85000610351562,141.80999755859375,153700,0,1
2017-06-06,141.4600067138672,143.0,140.0,142.14999389648438,488700,0,1
2017-06-07,142.6300048828125,143.0,141.52000427246094,142.05999755859375,291200,0,1
2017-06-08,143.0,143.75,141.58999633789062,142.83999633789062,609700,0,1
2017-06-09,143.27999877929688,145.5800018310547,139.7899932861328,141.22999572753906,346200,0,1
2017-06-12,139.94000244140625,141.08999633789062,134.8000030517578,139.97000122070312,534100,0,1
2017-06-13,140.42999267578125,141.7899932861328,139.6199951171875,140.64999389648438,352100,0,1
2017-06-14,141.47999572753906,143.7100067138672,140.6699981689453,142.3000030517578,241800,0,1
2017-06-15,141.00999450683594,143.2899932861328,140.2899932861328,142.8800048828125,215200,0,1
2017-06-16,142.75,143.49000549316406,142.13999938964844,143.38999938964844,293900,0,1
2017-06-19,144.1699981689453,146.32000732421875,143.85000610351562,145.94000244140625,175900,0,1
2017-06-20,146.24000549316406,147.4499969482422,144.1300048828125,144.4600067138672,245200,0,1
2017-06-21,144.49000549316406,146.0,143.5399932861328,145.5,170000,0,1
2017-06-22,145.05999755859375,145.75,143.6199951171875,144.72999572753906,293800,0,1
2017-06-23,144.97999572753906,145.5800018310547,144.2899932861328,144.49000549316406,259200,0,1
2017-06-26,144.49000549316406,145.39999389648438,142.58999633789062,142.77999877929688,278400,0,1
2017-06-27,142.72000122070312,142.72000122070312,139.64999389648438,140.47000122070312,318300,0,1
2017-06-28,141.25,143.10000610351562,140.9199981689453,142.41000366210938,278200,0,1
2017-06-29,142.38999938964844,142.38999938964844,139.49000549316406,140.24000549316406,218300,0,1
2017-06-30,140.86000061035156,144.07000732421875,139.99000549316406,143.3000030517578,460600,0,1
2017-07-03,144.82000732421875,145.5,141.47999572753906,142.2899932861328,140500,0,1
2017-07-05,142.83999633789062,143.5,141.75999450683594,142.3800048828125,201400,0,1
2017-07-06,141.3699951171875,143.19000244140625,139.5500030517578,139.9600067138672,248500,0,1
2017-07-07,140.22000122070312,142.60000610351562,139.77000427246094,142.0500030517578,139900,0,1
2017-07-10,142.1199951171875,142.47000122070312,140.0,141.14999389648438,299200,0,1
2017-07-11,141.44000244140625,142.89999389648438,141.05999755859375,142.05999755859375,320100,0,1
2017-07-12,143.2100067138672,145.27999877929688,142.85000610351562,144.0800018310547,183400,0,1
2017-07-13,144.5,144.5,142.22000122070312,142.99000549316406,218600,0,1
2017-07-14,143.3000030517578,146.05999755859375,142.6999969482422,145.07000732421875,195000,0,1
2017-07-17,145.5,145.9600067138672,142.82000732421875,144.0399932861328,167700,0,1
2017-07-18,143.7100067138672,145.25,143.19000244140625,144.33999633789062,218500,0,1
2017-07-19,144.9199981689453,145.69000244140625,144.0,144.5500030517578,279300,0,1
2017-07-20,144.8000030517578,145.2100067138672,144.05999755859375,144.3000030517578,237000,0,1
2017-07-21,144.0800018310547,145.1999969482422,142.91000366210938,144.10000610351562,290700,0,1
2017-07-24,144.10000610351562,147.38999938964844,143.92999267578125,147.3000030517578,217200,0,1
2017-07-25,147.82000732421875,149.33999633789062,147.4600067138672,148.3000030517578,580800,0,1
2017-07-26,148.55999755859375,149.11000061035156,145.02000427246094,145.0800018310547,731400,0,1
2017-07-27,144.02000427246094,145.22999572753906,141.55999755859375,142.97000122070312,686900,0,1
2017-07-28,143.00999450683594,147.5399932861328,142.22000122070312,146.25,374600,0,1
2017-07-31,147.02000427246094,148.4199981689453,146.00999450683594,148.08999633789062,338100,0,1
2017-08-01,148.85000610351562,148.91000366210938,146.61000061035156,146.77999877929688,263200,0,1
2017-08-02,146.8000030517578,146.8000030517578,144.6300048828125,146.44000244140625,318100,0,1
2017-08-03,146.32000732421875,147.89999389648438,144.50999450683594,147.88999938964844,284500,0,1
2017-08-04,148.6300048828125,151.22000122070312,148.3300018310547,151.00999450683594,397800,0,1
2017-08-07,151.6699981689453,153.44000244140625,151.1699981689453,153.35000610351562,249500,0,1
2017-08-08,153.3000030517578,157.41000366210938,152.74000549316406,155.8699951171875,417600,0,1
2017-08-09,155.10000610351562,156.88999938964844,154.7100067138672,155.85000610351562,369000,0,1
2017-08-10,155.35000610351562,156.1999969482422,149.94000244140625,150.00999450683594,382700,0,1
2017-08-11,150.66000366210938,152.30999755859375,149.8800048828125,151.3699951171875,218300,0,1
2017-08-14,152.60000610351562,154.39999389648438,152.41000366210938,154.25999450683594,165900,0,1
2017-08-15,154.72999572753906,155.2899932861328,153.5500030517578,154.50999450683594,174100,0,1
2017-08-16,155.27000427246094,155.67999267578125,154.10000610351562,155.16000366210938,254400,0,1
2017-08-17,155.16000366210938,156.24000549316406,153.6300048828125,153.6999969482422,124900,0,1
2017-08-18,153.5800018310547,153.5800018310547,151.9499969482422,152.13999938964844,253600,0,1
2017-08-21,152.14999389648438,153.69000244140625,151.92999267578125,153.32000732421875,307700,0,1
2017-08-22,153.0,155.58999633789062,152.63999938964844,154.99000549316406,281700,0,1
2017-08-23,154.75999450683594,154.92999267578125,152.75,152.89999389648438,215300,0,1
2017-08-24,153.30999755859375,153.80999755859375,148.75999450683594,148.92999267578125,518700,0,1
2017-08-25,149.6699981689453,149.6699981689453,147.1300048828125,147.6699981689453,241800,0,1
2017-08-28,147.8000030517578,149.1199951171875,147.6699981689453,147.89999389648438,295300,0,1
2017-08-29,145.97999572753906,147.10000610351562,144.63999938964844,145.38999938964844,491400,0,1
2017-08-30,145.77999877929688,147.5399932861328,144.00999450683594,147.47999572753906,440900,0,1
2017-08-31,147.67999267578125,150.88999938964844,147.64999389648438,150.8000030517578,237600,0,1
2017-09-01,150.85000610351562,151.58999633789062,150.10000610351562,151.05999755859375,231400,0,1
2017-09-05,150.57000732421875,151.61000061035156,148.8000030517578,150.50999450683594,566200,0,1
2017-09-06,150.9199981689453,152.16000366210938,150.13999938964844,151.61000061035156,284000,0,1
2017-09-07,152.0800018310547,153.8800048828125,151.42999267578125,153.85000610351562,244500,0,1
2017-09-08,153.63999938964844,157.8800048828125,153.63999938964844,156.89999389648438,218200,0,1
2017-09-11,157.1699981689453,158.1300048828125,157.07000732421875,157.80999755859375,317000,0,1
2017-09-12,158.27999877929688,158.27999877929688,156.5,157.91000366210938,170000,0,1
2017-09-13,157.3800048828125,159.25,154.63999938964844,158.4600067138672,263800,0,1
2017-09-14,158.75,159.8000030517578,157.63999938964844,158.8699951171875,257600,0,1
2017-09-15,158.85000610351562,158.85000610351562,157.8699951171875,158.5800018310547,571000,0,1
2017-09-18,157.92999267578125,158.8300018310547,157.22999572753906,157.89999389648438,273000,0,1
2017-09-19,158.5399932861328,158.60000610351562,155.57000732421875,157.10000610351562,234400,0,1
2017-09-20,157.32000732421875,157.9199981689453,156.52999877929688,157.4199981689453,191600,0,1
2017-09-21,158.91000366210938,160.10000610351562,158.36000061035156,159.7899932861328,287200,0,1
2017-09-22,160.00999450683594,164.60000610351562,159.50999450683594,163.9600067138672,355800,0,1
2017-09-25,164.1999969482422,164.52000427246094,158.7100067138672,160.30999755859375,280700,0,1
2017-09-26,160.52999877929688,161.0500030517578,159.77000427246094,160.61000061035156,194600,0,1
2017-09-27,161.41000366210938,163.8800048828125,161.0500030517578,163.72000122070312,253400,0,1
2017-09-28,163.9600067138672,163.9600067138672,161.60000610351562,162.33999633789062,273800,0,1
2017-09-29,164.67999267578125,171.0,164.4199981689453,168.60000610351562,570000,0,1
2017-10-02,168.92999267578125,171.38999938964844,168.6999969482422,169.86000061035156,360800,0,1
2017-10-03,170.1199951171875,170.8300018310547,167.8300018310547,168.77999877929688,334400,0,1
2017-10-04,169.74000549316406,171.9499969482422,168.7100067138672,171.8000030517578,250500,0,1
2017-10-05,172.30999755859375,174.13999938964844,170.75,173.64999389648438,278200,0,1
2017-10-06,173.3699951171875,175.60000610351562,173.10000610351562,174.8800048828125,208400,0,1
2017-10-09,175.58999633789062,175.72000122070312,173.6300048828125,173.99000549316406,219500,0,1
2017-10-10,173.8699951171875,173.8699951171875,171.49000549316406,172.17999267578125,293700,0,1
2017-10-11,172.38999938964844,172.92999267578125,171.66000366210938,172.66000366210938,284100,0,1
2017-10-12,173.58999633789062,173.60000610351562,170.60000610351562,173.0,364100,0,1
2017-10-13,172.60000610351562,175.47999572753906,172.1199951171875,173.85000610351562,141200,0,1
2017-10-16,171.66000366210938,172.9199981689453,170.10000610351562,170.5500030517578,295800,0,1
2017-10-17,171.0,172.63999938964844,170.94000244140625,172.47000122070312,167900,0,1
2017-10-18,172.97000122070312,173.75,171.91000366210938,172.9499969482422,174600,0,1
2017-10-19,173.0,173.3699951171875,170.57000732421875,172.2100067138672,225800,0,1
2017-10-20,173.39999389648438,175.7899932861328,172.27000427246094,174.6199951171875,209600,0,1
2017-10-23,174.97999572753906,177.75999450683594,174.52999877929688,176.0,264300,0,1
2017-10-24,175.8000030517578,177.11000061035156,174.49000549316406,176.7100067138672,279600,0,1
2017-10-25,176.72000122070312,176.72000122070312,164.8000030517578,171.3699951171875,861100,0,1
2017-10-26,177.0,180.14999389648438,170.3000030517578,179.58999633789062,1150900,0,1
2017-10-27,182.02000427246094,183.9600067138672,180.0399932861328,181.07000732421875,676500,0,1
2017-10-30,179.55999755859375,180.1199951171875,177.39999389648438,179.47999572753906,394300,0,1
2017-10-31,180.1199951171875,193.9499969482422,180.1199951171875,192.9199981689453,800000,0,1
2017-11-01,192.97999572753906,194.4199981689453,188.1199951171875,188.88999938964844,386500,0,1
2017-11-02,189.82000732421875,193.2899932861328,189.77000427246094,190.0500030517578,365100,0,1
2017-11-03,190.3300018310547,195.02000427246094,190.3300018310547,194.89999389648438,320600,0,1
2017-11-06,195.17999267578125,198.2899932861328,195.13999938964844,196.5500030517578,349000,0,1
2017-11-07,197.11000061035156,198.0,194.9499969482422,197.2100067138672,176400,0,1
2017-11-08,193.89999389648438,197.7899932861328,192.6199951171875,196.97000122070312,379900,0,1
2017-11-09,196.92999267578125,197.27999877929688,194.8300018310547,195.5399932861328,213500,0,1
2017-11-10,195.52999877929688,196.1999969482422,193.58999633789062,195.2100067138672,176500,0,1
2017-11-13,193.36000061035156,196.0,193.36000061035156,195.1300048828125,464600,0,1
2017-11-14,195.0,196.0800018310547,193.11000061035156,193.75,343900,0,1
2017-11-15,193.61000061035156,194.1699981689453,190.07000732421875,193.11000061035156,342000,0,1
2017-11-16,193.7899932861328,196.47999572753906,193.36000061035156,194.91000366210938,291600,0,1
2017-11-17,194.55999755859375,194.8800048828125,191.44000244140625,194.32000732421875,448800,0,1
2017-11-20,200.0,200.0,195.11000061035156,195.58999633789062,409100,0,1
2017-11-21,197.22000122070312,199.61000061035156,196.30999755859375,199.5800018310547,352800,0,1
2017-11-22,199.6999969482422,199.75,197.00999450683594,198.86000061035156,280700,0,1
2017-11-24,199.6300048828125,199.97999572753906,198.55999755859375,199.74000549316406,85800,0,1
2017-11-27,199.97999572753906,200.27999877929688,198.08999633789062,198.4499969482422,289100,0,1
2017-11-28,198.7100067138672,199.05999755859375,194.61000061035156,197.3300018310547,808600,0,1
2017-11-29,197.86000061035156,198.82000732421875,193.0,194.14999389648438,419200,0,1
2017-11-30,195.14999389648438,196.17999267578125,193.0800018310547,194.83999633789062,354900,0,1
2017-12-01,195.0,195.25999450683594,189.25999450683594,194.60000610351562,353400,0,1
2017-12-04,196.52000427246094,196.5399932861328,189.4499969482422,189.57000732421875,532300,0,1
2017-12-05,189.1999969482422,193.02999877929688,187.33999633789062,187.9600067138672,379100,0,1
2017-12-06,187.7100067138672,189.25999450683594,186.72000122070312,187.0,261700,0,1
2017-12-07,187.5399932861328,190.52999877929688,187.5399932861328,187.91000366210938,355100,0,1
2017-12-08,188.00999450683594,191.39999389648438,187.9499969482422,191.36000061035156,273100,0,1
2017-12-11,191.36000061035156,193.83999633789062,191.0800018310547,193.42999267578125,258700,0,1
2017-12-12,194.05999755859375,195.1300048828125,192.44000244140625,192.94000244140625,191600,0,1
2017-12-13,193.02000427246094,193.86000061035156,191.74000549316406,193.05999755859375,177300,0,1
2017-12-14,193.52999877929688,194.74000549316406,188.17999267578125,188.44000244140625,292900,0,1
2017-12-15,189.4199981689453,191.22000122070312,188.13999938964844,188.7100067138672,390800,0,1
2017-12-18,190.00999450683594,191.3800048828125,189.0500030517578,190.07000732421875,233600,0,1
2017-12-19,190.91000366210938,194.00999450683594,190.7100067138672,193.88999938964844,229800,0,1
2017-12-20,193.82000732421875,194.8699951171875,192.30999755859375,193.69000244140625,141600,0,1
2017-12-21,194.9499969482422,195.64999389648438,190.0500030517578,190.6300048828125,198100,0,1
2017-12-22,190.9199981689453,191.8000030517578,190.05999755859375,191.63999938964844,148600,0,1
2017-12-26,191.30999755859375,191.4600067138672,189.2899932861328,189.5399932861328,128000,0,1
2017-12-27,189.9600067138672,191.6199951171875,188.5500030517578,190.4199981689453,236900,0,1
2017-12-28,190.5,190.8300018310547,189.6199951171875,190.5500030517578,127700,0,1
2017-12-29,190.55999755859375,190.80999755859375,187.00999450683594,187.41000366210938,189700,0,1
