date,open,high,low,close,volume,dividend,split
2017-07-27,38.67499923706055,38.689998626708984,38.310001373291016,38.560001373291016,5014400,0,1
2017-07-28,38.73500061035156,39.91999816894531,38.73500061035156,39.689998626708984,5300000,0,1
2017-07-31,39.790000915527344,39.95500183105469,39.625,39.875,5907800,0,1
2017-08-01,40.04499816894531,40.470001220703125,39.810001373291016,40.44499969482422,3710000,0,1
2017-08-02,40.33000183105469,40.619998931884766,40.255001068115234,40.58000183105469,2521400,0,1
2017-08-03,40.540000915527344,40.724998474121094,40.404998779296875,40.48500061035156,2531200,0,1
2017-08-04,40.64500045776367,40.665000915527344,40.369998931884766,40.58000183105469,2283800,0,1
2017-08-07,40.56999969482422,40.775001525878906,40.45500183105469,40.54999923706055,2554200,0,1
2017-08-08,40.540000915527344,40.790000915527344,40.51499938964844,40.619998931884766,2385000,0,1
2017-08-09,40.55500030517578,40.900001525878906,40.3650016784668,40.8849983215332,3084600,0,1
2017-08-10,40.625,40.775001525878906,40.404998779296875,40.40999984741211,3332800,0,1
2017-08-11,40.334999084472656,40.6150016784668,40.334999084472656,40.375,2744400,0,1
2017-08-14,40.494998931884766,40.755001068115234,40.40999984741211,40.625,2360800,0,1
2017-08-15,40.755001068115234,40.94499969482422,40.54999923706055,40.630001068115234,2276800,0,1
2017-08-16,40.75,40.845001220703125,40.380001068115234,40.40999984741211,2546400,0,1
2017-08-17,40.380001068115234,40.5,39.900001525878906,39.915000915527344,2993000,0,1
2017-08-18,39.85499954223633,40.130001068115234,39.70500183105469,39.91999816894531,2794600,0,1
2017-08-21,39.755001068115234,40.05500030517578,39.58000183105469,39.85499954223633,3461000,0,1
2017-08-22,39.95000076293945,40.119998931884766,39.8849983215332,40.084999084472656,2299000,0,1
2017-08-23,39.814998626708984,40.13999938964844,39.814998626708984,40.029998779296875,1799600,0,1
2017-08-24,40.15999984741211,40.314998626708984,39.9900016784668,40.19499969482422,2787400,0,1
2017-08-25,40.29999923706055,40.54999923706055,40.28499984741211,40.45500183105469,2742000,0,1
2017-08-28,40.43000030517578,40.56999969482422,40.314998626708984,40.400001525878906,4063800,0,1
2017-08-29,40.17499923706055,40.875,40.0,40.85499954223633,4450400,0,1
2017-08-30,40.845001220703125,41.185001373291016,40.60499954223633,41.029998779296875,4131200,0,1
2017-08-31,41.11000061035156,41.349998474121094,41.029998779296875,41.275001525878906,7708800,0,1
2017-09-01,41.275001525878906,41.69499969482422,41.22999954223633,41.45000076293945,3141200,0,1
2017-09-05,41.345001220703125,41.560001373291016,40.68000030517578,40.7599983215332,4619200,0,1
2017-09-06,40.85499954223633,41.095001220703125,40.790000915527344,40.84000015258789,3171800,0,1
2017-09-07,40.96500015258789,40.970001220703125,40.040000915527344,40.275001525878906,3458200,0,1
2017-09-08,39.95000076293945,40.70000076293945,39.875,40.59000015258789,3525000,0,1
2017-09-11,41.095001220703125,41.27000045776367,40.875,41.23500061035156,2878400,0,1
2017-09-12,41.30500030517578,41.400001525878906,40.9900016784668,41.119998931884766,2527600,0,1
2017-09-13,41.029998779296875,41.099998474121094,40.95000076293945,41.02000045776367,2064800,0,1
2017-09-14,41.005001068115234,41.064998626708984,40.69499969482422,41.05500030517578,2747000,0,1
2017-09-15,40.96500015258789,41.439998626708984,40.89500045776367,41.404998779296875,4877200,0,1
2017-09-18,41.44499969482422,41.630001068115234,41.35499954223633,41.57500076293945,2653800,0,1
2017-09-19,41.560001373291016,41.900001525878906,41.540000915527344,41.81999969482422,2691400,0,1
2017-09-20,41.900001525878906,42.119998931884766,41.80500030517578,41.959999084472656,3048200,0,1
2017-09-21,41.96500015258789,41.970001220703125,41.65999984741211,41.814998626708984,3385200,0,1
2017-09-22,41.755001068115234,42.025001525878906,41.709999084472656,41.970001220703125,2281400,0,1
2017-09-25,41.915000915527344,42.255001068115234,41.73500061035156,42.130001068115234,2758200,0,1
2017-09-26,41.56999969482422,41.92499923706055,41.53499984741211,41.77000045776367,2929000,0,1
2017-09-27,41.88999938964844,41.994998931884766,41.525001525878906,41.88999938964844,4127400,0,1
2017-09-28,41.869998931884766,41.875,40.755001068115234,41.150001525878906,6290000,0,1
2017-09-29,41.13999938964844,41.13999938964844,40.54999923706055,40.69499969482422,3329800,0,1
2017-10-02,40.7599983215332,41.064998626708984,40.70500183105469,40.98500061035156,6282200,0,1
2017-10-03,40.97999954223633,41.150001525878906,40.82500076293945,41.1150016784668,2239000,0,1
2017-10-04,41.07500076293945,41.244998931884766,41.025001525878906,41.060001373291016,2591000,0,1
2017-10-05,41.03499984741211,41.5099983215332,41.03499984741211,41.244998931884766,2365800,0,1
2017-10-06,41.35499954223633,41.47999954223633,41.005001068115234,41.1349983215332,1753800,0,1
2017-10-09,41.1150016784668,41.35499954223633,41.025001525878906,41.290000915527344,1931400,0,1
2017-10-10,41.36000061035156,41.810001373291016,41.32500076293945,41.810001373291016,3557200,0,1
2017-10-11,41.75,41.97999954223633,41.54499816894531,41.939998626708984,3081200,0,1
2017-10-12,41.89500045776367,42.060001373291016,41.689998626708984,41.970001220703125,2195000,0,1
2017-10-13,42.01499938964844,42.34000015258789,41.97999954223633,42.005001068115234,2480200,0,1
2017-10-16,42.029998779296875,42.255001068115234,41.86000061035156,42.09000015258789,2296800,0,1
2017-10-17,42.08000183105469,42.17499923706055,41.724998474121094,41.880001068115234,1813600,0,1
2017-10-18,41.900001525878906,42.0099983215332,41.60499954223633,41.880001068115234,2046800,0,1
2017-10-19,41.79999923706055,42.244998931884766,41.79999923706055,42.224998474121094,1918400,0,1
2017-10-20,42.56999969482422,42.619998931884766,41.84000015258789,41.92499923706055,3119800,0,1
2017-10-23,41.9900016784668,42.18000030517578,41.84000015258789,42.15999984741211,2982000,0,1
2017-10-24,42.375,42.3849983215332,42.0099983215332,42.279998779296875,2814200,0,1
2017-10-25,42.189998626708984,42.27000045776367,41.755001068115234,42.03499984741211,4657200,0,1
2017-10-26,42.494998931884766,42.849998474121094,41.60499954223633,41.814998626708984,4407400,0,1
2017-10-27,41.83000183105469,42.02000045776367,41.66999816894531,41.970001220703125,3347400,0,1
2017-10-30,41.85499954223633,42.095001220703125,41.814998626708984,41.915000915527344,2113000,0,1
2017-10-31,41.90999984741211,42.04999923706055,41.82500076293945,41.94499969482422,2942000,0,1
2017-11-01,42.06999969482422,42.32500076293945,41.994998931884766,42.14500045776367,2830200,0,1
2017-11-02,42.209999084472656,42.35499954223633,41.959999084472656,42.20500183105469,5814400,0,1
2017-11-03,42.099998474121094,42.15999984741211,41.849998474121094,41.9900016784668,2417400,0,1
2017-11-06,41.935001373291016,42.439998626708984,41.915000915527344,42.28499984741211,3066600,0,1
2017-11-07,42.375,42.5099983215332,41.685001373291016,41.904998779296875,3040800,0,1
2017-11-08,41.86000061035156,42.11000061035156,41.77000045776367,41.994998931884766,2221800,0,1
2017-11-09,41.904998779296875,42.189998626708984,41.775001525878906,42.040000915527344,1862000,0,1
2017-11-10,41.970001220703125,42.005001068115234,41.5,41.720001220703125,2363400,0,1
2017-11-13,41.6349983215332,42.2599983215332,41.54999923706055,42.20000076293945,2697800,0,1
2017-11-14,41.7599983215332,42.26499938964844,41.6349983215332,42.1349983215332,2387000,0,1
2017-11-15,41.96500015258789,42.314998626708984,41.845001220703125,42.220001220703125,3033400,0,1
2017-11-16,42.36000061035156,42.47999954223633,42.07500076293945,42.154998779296875,2670000,0,1
2017-11-17,41.9900016784668,42.07500076293945,41.630001068115234,41.92499923706055,3557200,0,1
2017-11-20,42.04999923706055,42.474998474121094,42.03499984741211,42.34000015258789,2789600,0,1
2017-11-21,42.505001068115234,42.83000183105469,42.5,42.540000915527344,2541800,0,1
2017-11-22,42.540000915527344,42.67499923706055,42.415000915527344,42.525001525878906,2460400,0,1
2017-11-24,42.625,42.744998931884766,42.34000015258789,42.5,1243800,0,1
2017-11-27,42.54499816894531,42.974998474121094,42.494998931884766,42.720001220703125,3535400,0,1
2017-11-28,42.75,43.20000076293945,42.68000030517578,43.1349983215332,3410200,0,1
2017-11-29,43.189998626708984,43.779998779296875,43.119998931884766,43.595001220703125,3096200,0,1
2017-11-30,43.79999923706055,44.04999923706055,43.474998474121094,43.81999969482422,7070600,0,1
2017-12-01,43.959999084472656,44.04499816894531,42.6150016784668,43.79999923706055,3563400,0,1
2017-12-04,44.224998474121094,44.369998931884766,43.71500015258789,44.06999969482422,3898200,0,1
2017-12-05,44.189998626708984,44.275001525878906,43.78499984741211,43.91999816894531,3238800,0,1
2017-12-06,43.98500061035156,44.20500183105469,43.72999954223633,43.80500030517578,3055000,0,1
2017-12-07,43.650001525878906,44.095001220703125,43.57500076293945,43.970001220703125,2159000,0,1
2017-12-08,44.029998779296875,44.084999084472656,43.75,44.08000183105469,2852800,0,1
2017-12-11,44.13999938964844,44.31999969482422,43.94499969482422,44.2400016784668,2338600,0,1
2017-12-12,44.189998626708984,44.57500076293945,44.165000915527344,44.380001068115234,2391000,0,1
2017-12-13,44.32500076293945,44.51499938964844,44.209999084472656,44.244998931884766,2772800,0,1
2017-12-14,44.27000045776367,44.54999923706055,44.1150016784668,44.209999084472656,3064400,0,1
2017-12-15,44.435001373291016,44.834999084472656,44.19499969482422,44.630001068115234,6039000,0,1
2017-12-18,44.8650016784668,44.904998779296875,44.025001525878906,44.14500045776367,3198200,0,1
2017-12-19,44.17499923706055,44.275001525878906,43.94499969482422,43.9900016784668,4008400,0,1
2017-12-20,44.125,44.13999938964844,43.654998779296875,43.68000030517578,4538200,0,1
2017-12-21,43.7599983215332,43.959999084472656,43.459999084472656,43.55500030517578,5847400,0,1
2017-12-22,43.599998474121094,43.75,43.400001525878906,43.60499954223633,3048000,0,1
2017-12-26,43.65999984741211,43.935001373291016,43.61000061035156,43.81999969482422,1741000,0,1
2017-12-27,43.755001068115234,44.05500030517578,43.70000076293945,43.85499954223633,2760200,0,1
2017-12-28,44.0,44.14500045776367,43.790000915527344,44.1150016784668,1653400,0,1
2017-12-29,44.154998779296875,44.26499938964844,43.88999938964844,43.88999938964844,1995200,0,1
