date,open,high,low,close,volume,dividend,split
2017-03-02,117.55000305175781,117.66000366210938,116.33000183105469,116.45999908447266,783900,0,1
2017-03-03,116.37000274658203,116.79000091552734,116.01000213623047,116.4800033569336,762400,0,1
2017-03-06,115.80000305175781,116.5999984741211,115.66000366210938,115.70999908447266,728900,0,1
2017-03-07,115.5199966430664,115.98999786376953,115.02999877929688,115.54000091552734,774100,0,1
2017-03-08,116.0,116.20999908447266,114.94999694824219,115.62000274658203,1046200,0,1
2017-03-09,115.76000213623047,116.80000305175781,115.48999786376953,116.33000183105469,1175300,0,1
2017-03-10,116.56999969482422,117.94999694824219,116.30000305175781,117.86000061035156,1582600,0,1
2017-03-13,118.0,119.05000305175781,118.0,118.94000244140625,1496200,0,1
2017-03-14,118.75,118.87999725341797,118.12999725341797,118.41999816894531,782500,0,1
2017-03-15,118.5,119.16999816894531,118.18000030517578,119.0199966430664,1248800,0,1
2017-03-16,119.0,119.41999816894531,118.55000305175781,119.23999786376953,960700,0,1
2017-03-17,119.55000305175781,119.87999725341797,118.76000213623047,118.91000366210938,1203200,0,1
2017-03-20,118.81999969482422,118.97000122070312,118.0,118.18000030517578,736300,0,1
2017-03-21,118.94999694824219,118.94999694824219,117.19999694824219,117.56999969482422,1143300,0,1
2017-03-22,117.51000213623047,118.05000305175781,117.06999969482422,117.70999908447266,893300,0,1
2017-03-23,117.68000030517578,118.45999908447266,117.31999969482422,117.4800033569336,841900,0,1
2017-03-24,117.68000030517578,118.16999816894531,117.08000183105469,117.54000091552734,807600,0,1
2017-03-27,116.41000366210938,118.47000122070312,116.05000305175781,118.19000244140625,1132400,0,1
2017-03-28,117.87999725341797,119.3499984741211,117.75,118.87999725341797,1014700,0,1
2017-03-29,118.27999877929688,118.8499984741211,117.69000244140625,117.76000213623047,692000,0,1
2017-03-30,117.5999984741211,118.6500015258789,117.0,118.4800033569336,1042400,0,1
2017-03-31,117.87999725341797,119.0199966430664,117.73999786376953,118.69000244140625,1183400,0,1
2017-04-03,118.58999633789062,119.0,117.69000244140625,118.33000183105469,1192900,0,1
2017-04-04,118.12999725341797,118.91999816894531,117.41000366210938,118.9000015258789,927300,0,1
2017-04-05,119.01000213623047,120.4000015258789,119.01000213623047,119.2300033569336,1056400,0,1
2017-04-06,119.23999786376953,119.77999877929688,118.37999725341797,119.38999938964844,826700,0,1
2017-04-07,119.04000091552734,120.2699966430664,118.94999694824219,119.63999938964844,1223900,0,1
2017-04-10,119.7699966430664,120.30999755859375,119.22000122070312,119.76000213623047,975600,0,1
2017-04-11,119.22000122070312,119.7699966430664,118.62000274658203,119.7300033569336,795900,0,1
2017-04-12,119.16000366210938,119.4800033569336,118.33999633789062,118.66999816894531,897000,0,1
2017-04-13,118.47000122070312,119.02999877929688,118.0999984741211,118.0999984741211,651800,0,1
2017-04-17,118.16000366210938,119.19999694824219,118.16000366210938,119.05000305175781,957200,0,1
2017-04-18,118.41999816894531,119.12999725341797,118.26000213623047,118.86000061035156,832700,0,1
2017-04-19,119.36000061035156,119.5999984741211,118.70999908447266,119.12000274658203,926200,0,1
2017-04-20,119.44999694824219,121.05000305175781,118.95999908447266,120.55999755859375,1208300,0,1
2017-04-21,120.13999938964844,120.4000015258789,118.38999938964844,118.43000030517578,1327000,0,1
2017-04-24,119.51000213623047,120.29000091552734,118.76000213623047,119.04000091552734,2034600,0,1
2017-04-25,119.80999755859375,120.25,119.37999725341797,120.06999969482422,719200,0,1
2017-04-26,120.06999969482422,120.87000274658203,119.93000030517578,120.06999969482422,768100,0,1
2017-04-27,120.0199966430664,120.56999969482422,119.61000061035156,120.13999938964844,847800,0,1
2017-04-28,119.9000015258789,120.48999786376953,119.5999984741211,119.83999633789062,869800,0,1
2017-05-01,119.91000366210938,120.94999694824219,119.73999786376953,120.29000091552734,1049300,0,1
2017-05-02,120.54000091552734,121.05000305175781,119.66999816894531,119.91999816894531,1055900,0,1
2017-05-03,119.9000015258789,120.58999633789062,119.48999786376953,120.33999633789062,620300,0,1
2017-05-04,120.81999969482422,121.54000091552734,120.63999938964844,121.19999694824219,824000,0,1
2017-05-05,121.5999984741211,122.38999938964844,121.38999938964844,122.2699966430664,1207000,0,1
2017-05-08,122.54000091552734,123.0,122.2300033569336,122.80999755859375,1606300,0,1
2017-05-09,124.87000274658203,125.37000274658203,123.43000030517578,124.30000305175781,1977800,0,1
2017-05-10,124.22000122070312,124.51000213623047,123.83999633789062,124.08999633789062,1486800,0,1
2017-05-11,123.94999694824219,124.69999694824219,123.58000183105469,124.30000305175781,1403800,0,1
2017-05-12,123.5199966430664,124.5999984741211,123.44999694824219,124.23999786376953,1224900,0,1
2017-05-15,124.19000244140625,125.93000030517578,124.05999755859375,125.76000213623047,1080800,0,1
2017-05-16,126.0,126.13999938964844,125.37999725341797,125.9800033569336,1009900,0,1
2017-05-17,125.9800033569336,126.69000244140625,124.69999694824219,125.9800033569336,1543400,0,1
2017-05-18,125.98999786376953,127.37000274658203,125.47000122070312,126.69000244140625,1612400,0,1
2017-05-19,126.94000244140625,127.88999938964844,126.62000274658203,127.27999877929688,1221200,0,1
2017-05-22,127.0999984741211,128.52999877929688,126.87999725341797,128.3699951171875,1676700,0,1
2017-05-23,128.19000244140625,129.00999450683594,127.9000015258789,128.55999755859375,1623300,0,1
2017-05-24,128.9600067138672,129.32000732421875,128.60000610351562,129.19000244140625,1070100,0,1
2017-05-25,129.6999969482422,130.60000610351562,129.0500030517578,130.32000732421875,1309100,0,1
2017-05-26,130.32000732421875,130.5500030517578,129.88999938964844,130.00999450683594,961300,0,1
2017-05-30,129.92999267578125,130.9499969482422,129.6199951171875,130.7100067138672,902400,0,1
2017-05-31,131.11000061035156,131.6199951171875,130.1300048828125,130.91000366210938,1891100,0,1
2017-06-01,131.27999877929688,131.63999938964844,130.8300018310547,131.63999938964844,1071100,0,1
2017-06-02,131.4600067138672,131.88999938964844,131.0,131.39999389648438,2006600,0,1
2017-06-05,131.3000030517578,132.33999633789062,130.94000244140625,131.0,1597600,0,1
2017-06-06,130.36000061035156,130.9600067138672,129.82000732421875,130.4600067138672,1138000,0,1
2017-06-07,131.02000427246094,131.5399932861328,130.25999450683594,131.41000366210938,1216900,0,1
2017-06-08,131.41000366210938,132.14999389648438,131.27000427246094,131.7100067138672,1138200,0,1
2017-06-09,131.82000732421875,132.80999755859375,131.74000549316406,132.63999938964844,1219900,0,1
2017-06-12,132.47999572753906,133.02999877929688,132.22000122070312,133.02999877929688,1431300,0,1
2017-06-13,133.22999572753906,134.5500030517578,133.0800018310547,134.05999755859375,1755100,0,1
2017-06-14,134.0,135.19000244140625,133.72000122070312,135.00999450683594,995800,0,1
2017-06-15,134.5500030517578,135.8699951171875,134.5500030517578,135.64999389648438,986800,0,1
2017-06-16,135.80999755859375,136.49000549316406,135.36000061035156,136.4600067138672,1519500,0,1
2017-06-19,137.0,137.27999877929688,136.44000244140625,136.8000030517578,1233900,0,1
2017-06-20,136.6199951171875,136.86000061035156,136.11000061035156,136.14999389648438,1247800,0,1
2017-06-21,135.88999938964844,136.24000549316406,135.24000549316406,135.3000030517578,1580200,0,1
2017-06-22,134.9600067138672,135.4600067138672,134.1699981689453,134.25,1072000,0,1
2017-06-23,134.2899932861328,134.3800048828125,132.38999938964844,132.39999389648438,1889000,0,1
2017-06-26,132.5,133.41000366210938,132.38999938964844,133.02999877929688,1264100,0,1
2017-06-27,133.27999877929688,133.30999755859375,132.5500030517578,132.5800018310547,1065300,0,1
2017-06-28,133.11000061035156,134.17999267578125,132.72000122070312,133.97999572753906,814700,0,1
2017-06-29,134.9199981689453,134.9199981689453,132.27999877929688,132.83999633789062,947300,0,1
2017-06-30,133.32000732421875,133.5500030517578,132.19000244140625,132.9499969482422,1535900,0,1
2017-07-03,133.58999633789062,133.99000549316406,132.92999267578125,133.16000366210938,558600,0,1
2017-07-05,133.3699951171875,133.5399932861328,132.72000122070312,132.97000122070312,1275600,0,1
2017-07-06,133.2100067138672,134.17999267578125,132.3800048828125,133.38999938964844,1191200,0,1
2017-07-07,133.72000122070312,135.47999572753906,133.5,135.00999450683594,914100,0,1
2017-07-10,134.92999267578125,135.82000732421875,134.4600067138672,135.3000030517578,966700,0,1
2017-07-11,135.4499969482422,135.5500030517578,133.94000244140625,134.0399932861328,815200,0,1
2017-07-12,134.3699951171875,135.22999572753906,133.85000610351562,134.66000366210938,809800,0,1
2017-07-13,134.66000366210938,135.72999572753906,134.35000610351562,135.6300048828125,740300,0,1
2017-07-14,135.22999572753906,136.58999633789062,134.63999938964844,136.22000122070312,872900,0,1
2017-07-17,136.1300048828125,137.05999755859375,135.82000732421875,136.83999633789062,816800,0,1
2017-07-18,136.27000427246094,137.60000610351562,136.1199951171875,137.41000366210938,600300,0,1
2017-07-19,137.66000366210938,138.07000732421875,137.19000244140625,138.07000732421875,694600,0,1
2017-07-20,137.9499969482422,139.05999755859375,137.82000732421875,138.83999633789062,769900,0,1
2017-07-21,138.47999572753906,139.3699951171875,138.47999572753906,139.13999938964844,807400,0,1
2017-07-24,139.27999877929688,140.1199951171875,138.60000610351562,139.6300048828125,1076800,0,1
2017-07-25,140.58999633789062,141.30999755859375,139.89999389648438,140.0,773500,0,1
2017-07-26,140.0,140.13999938964844,138.86000061035156,138.9499969482422,797700,0,1
2017-07-27,138.89999389648438,138.94000244140625,135.60000610351562,135.91000366210938,1623000,0,1
2017-07-28,135.91000366210938,138.9499969482422,135.86000061035156,138.6699981689453,1046600,0,1
2017-07-31,139.00999450683594,139.52000427246094,138.14999389648438,138.1699981689453,898200,0,1
2017-08-01,138.6699981689453,139.6999969482422,138.14999389648438,139.58999633789062,980400,0,1
2017-08-02,139.35000610351562,139.66000366210938,138.39999389648438,139.22999572753906,1425800,0,1
2017-08-03,139.17999267578125,139.3699951171875,138.0,138.97000122070312,1429700,0,1
2017-08-04,140.0,141.4499969482422,138.00999450683594,138.9499969482422,1109900,0,1
2017-08-07,138.6999969482422,140.11000061035156,138.5800018310547,138.77000427246094,944900,0,1
2017-08-08,138.4600067138672,138.88999938964844,138.32000732421875,138.5800018310547,1034000,0,1
2017-08-09,138.25,140.32000732421875,138.25,140.19000244140625,755400,0,1
2017-08-10,139.3300018310547,140.07000732421875,138.75999450683594,138.85000610351562,842300,0,1
2017-08-11,139.44000244140625,139.52000427246094,138.30999755859375,138.38999938964844,708800,0,1
2017-08-14,139.42999267578125,140.07000732421875,139.0,139.66000366210938,680800,0,1
2017-08-15,140.1300048828125,140.33999633789062,139.22999572753906,139.27999877929688,838600,0,1
2017-08-16,139.5,140.2100067138672,139.19000244140625,139.32000732421875,883600,0,1
2017-08-17,139.3000030517578,139.72999572753906,136.67999267578125,136.6999969482422,1210400,0,1
2017-08-18,136.5,137.61000061035156,136.32000732421875,136.52000427246094,1345600,0,1
2017-08-21,136.74000549316406,138.35000610351562,136.25,138.1699981689453,1278900,0,1
2017-08-22,138.64999389648438,139.6300048828125,138.17999267578125,139.57000732421875,1153900,0,1
2017-08-23,139.00999450683594,139.35000610351562,138.1300048828125,138.22000122070312,807000,0,1
2017-08-24,138.35000610351562,138.82000732421875,137.72000122070312,137.77999877929688,724800,0,1
2017-08-25,138.41000366210938,138.69000244140625,137.85000610351562,138.0500030517578,726300,0,1
2017-08-28,138.33999633789062,138.83999633789062,137.97000122070312,138.3800048828125,656700,0,1
2017-08-29,137.5,138.1999969482422,137.02000427246094,137.89999389648438,944400,0,1
2017-08-30,137.7899932861328,138.6699981689453,137.5500030517578,138.14999389648438,733900,0,1
2017-08-31,138.3000030517578,139.27000427246094,138.10000610351562,139.16000366210938,1403700,0,1
2017-09-01,139.4499969482422,139.74000549316406,138.82000732421875,138.86000061035156,825000,0,1
2017-09-05,138.77000427246094,141.05999755859375,138.47999572753906,140.35000610351562,1361200,0,1
2017-09-06,140.91000366210938,141.11000061035156,139.8800048828125,140.22999572753906,1072400,0,1
2017-09-07,140.25999450683594,140.55999755859375,138.30999755859375,138.61000061035156,1142700,0,1
2017-09-08,138.60000610351562,143.1300048828125,138.52000427246094,142.63999938964844,1630600,0,1
2017-09-11,143.1199951171875,144.80999755859375,141.89999389648438,142.66000366210938,1290600,0,1
2017-09-12,142.6300048828125,143.02999877929688,142.27999877929688,142.88999938964844,875300,0,1
2017-09-13,142.69000244140625,143.25,142.0,142.99000549316406,933400,0,1
2017-09-14,142.82000732421875,142.82000732421875,141.22999572753906,142.13999938964844,1138000,0,1
2017-09-15,142.13999938964844,143.4499969482422,141.88999938964844,143.30999755859375,2573200,0,1
2017-09-18,143.55999755859375,144.16000366210938,142.97000122070312,144.0500030517578,852700,0,1
2017-09-19,144.5,145.1999969482422,144.19000244140625,144.44000244140625,1182100,0,1
2017-09-20,144.89999389648438,146.2100067138672,144.72999572753906,145.97999572753906,1137300,0,1
2017-09-21,146.02000427246094,146.57000732421875,144.5500030517578,144.94000244140625,1123700,0,1
2017-09-22,145.0,146.16000366210938,143.60000610351562,146.02000427246094,778900,0,1
2017-09-25,145.32000732421875,145.92999267578125,144.72000122070312,145.22000122070312,804100,0,1
2017-09-26,146.0399932861328,147.39999389648438,145.35000610351562,146.27999877929688,1486000,0,1
2017-09-27,147.66000366210938,147.66000366210938,146.02000427246094,146.42999267578125,971500,0,1
2017-09-28,146.77000427246094,147.2100067138672,146.1999969482422,146.9499969482422,1033800,0,1
2017-09-29,146.6999969482422,147.41000366210938,145.52000427246094,146.10000610351562,1292900,0,1
2017-10-02,146.27999877929688,147.52000427246094,145.55999755859375,147.2899932861328,930900,0,1
2017-10-03,146.97999572753906,147.50999450683594,146.4499969482422,147.30999755859375,712800,0,1
2017-10-04,147.2899932861328,147.2899932861328,146.02999877929688,146.64999389648438,785700,0,1
2017-10-05,146.86000061035156,147.2100067138672,146.5,146.63999938964844,1394100,0,1
2017-10-06,147.1199951171875,147.1999969482422,146.5,146.83999633789062,752200,0,1
2017-10-09,146.8300018310547,147.8699951171875,146.75999450683594,147.35000610351562,555000,0,1
2017-10-10,147.32000732421875,147.64999389648438,147.0,147.6300048828125,830300,0,1
2017-10-11,147.66000366210938,147.80999755859375,146.94000244140625,147.77000427246094,801100,0,1
2017-10-12,147.58999633789062,149.5,147.5500030517578,149.24000549316406,1461400,0,1
2017-10-13,149.52000427246094,150.1199951171875,148.92999267578125,149.3800048828125,694400,0,1
2017-10-16,149.9499969482422,150.16000366210938,148.88999938964844,149.9499969482422,521700,0,1
2017-10-17,150.0399932861328,150.14999389648438,148.5,149.1999969482422,852000,0,1
2017-10-18,149.25,149.9600067138672,148.83999633789062,149.60000610351562,998200,0,1
2017-10-19,149.32000732421875,150.86000061035156,148.9199981689453,150.82000732421875,637300,0,1
2017-10-20,151.64999389648438,151.85000610351562,150.97999572753906,151.5399932861328,773200,0,1
2017-10-23,151.66000366210938,152.47000122070312,151.27999877929688,151.94000244140625,650300,0,1
2017-10-24,151.91000366210938,152.77999877929688,151.85000610351562,152.3800048828125,790500,0,1
2017-10-25,151.89999389648438,152.33999633789062,150.8800048828125,151.64999389648438,928300,0,1
2017-10-26,152.14999389648438,152.14999389648438,149.8000030517578,151.2100067138672,1510200,0,1
2017-10-27,146.75,147.97999572753906,144.91000366210938,146.17999267578125,1738700,0,1
2017-10-30,143.47000122070312,145.52999877929688,143.0,143.4499969482422,1532600,0,1
2017-10-31,142.72999572753906,144.6199951171875,142.69000244140625,143.42999267578125,1491400,0,1
2017-11-01,143.82000732421875,144.7100067138672,142.69000244140625,142.83999633789062,1085700,0,1
2017-11-02,142.9199981689453,143.2899932861328,137.85000610351562,138.9600067138672,2834300,0,1
2017-11-03,138.8800048828125,139.24000549316406,137.91000366210938,138.63999938964844,1614200,0,1
2017-11-06,138.5399932861328,141.39999389648438,138.25,140.17999267578125,1411400,0,1
2017-11-07,140.27999877929688,140.99000549316406,139.88999938964844,140.2100067138672,1212500,0,1
2017-11-08,140.63999938964844,141.22000122070312,139.86000061035156,140.8699951171875,1364600,0,1
2017-11-09,140.58999633789062,143.58999633789062,140.07000732421875,143.4600067138672,1375000,0,1
2017-11-10,142.83999633789062,144.02000427246094,142.41000366210938,143.25,995700,0,1
2017-11-13,142.55999755859375,144.08999633789062,141.82000732421875,141.88999938964844,971800,0,1
2017-11-14,141.74000549316406,143.77000427246094,141.42999267578125,143.5399932861328,799200,0,1
2017-11-15,143.2899932861328,143.99000549316406,142.5500030517578,142.8300018310547,963900,0,1
2017-11-16,143.16000366210938,143.58999633789062,141.22000122070312,141.27999877929688,1026900,0,1
2017-11-17,140.77999877929688,141.49000549316406,140.08999633789062,141.17999267578125,912100,0,1
2017-11-20,141.6699981689453,142.38999938964844,140.88999938964844,142.0500030517578,1031500,0,1
2017-11-21,142.0500030517578,142.07000732421875,141.13999938964844,141.44000244140625,1358700,0,1
2017-11-22,141.5500030517578,141.9499969482422,139.08999633789062,139.24000549316406,1042100,0,1
2017-11-24,139.6300048828125,139.77000427246094,138.33999633789062,138.6300048828125,884100,0,1
2017-11-27,138.5500030517578,138.89999389648438,138.11000061035156,138.1199951171875,1384100,0,1
2017-11-28,138.25999450683594,140.5500030517578,138.13999938964844,139.94000244140625,943900,0,1
2017-11-29,140.00999450683594,141.19000244140625,139.9600067138672,140.47000122070312,961600,0,1
2017-11-30,141.1999969482422,141.30999755859375,139.24000549316406,140.22000122070312,2817200,0,1
2017-12-01,140.72999572753906,142.55999755859375,139.6999969482422,142.24000549316406,1571300,0,1
2017-12-04,142.94000244140625,143.38999938964844,139.5800018310547,139.6699981689453,1501300,0,1
2017-12-05,139.8699951171875,139.8699951171875,138.27000427246094,139.24000549316406,1010800,0,1
2017-12-06,139.67999267578125,139.67999267578125,138.75,139.11000061035156,760500,0,1
2017-12-07,138.8000030517578,139.13999938964844,137.3300018310547,138.4600067138672,966100,0,1
2017-12-08,138.99000549316406,138.99000549316406,138.0,138.49000549316406,663200,0,1
2017-12-11,138.24000549316406,138.69000244140625,137.8000030517578,138.3000030517578,1041500,0,1
2017-12-12,138.85000610351562,138.97000122070312,138.1199951171875,138.5,1081400,0,1
2017-12-13,138.3000030517578,138.66000366210938,136.47000122070312,136.55999755859375,1236400,0,1
2017-12-14,136.67999267578125,137.3699951171875,135.97999572753906,136.5800018310547,1449900,0,1
2017-12-15,137.52999877929688,139.64999389648438,137.30999755859375,138.38999938964844,3056900,0,1
2017-12-18,138.57000732421875,139.6199951171875,136.89999389648438,137.19000244140625,1477000,0,1
2017-12-19,137.42999267578125,138.30999755859375,136.22000122070312,136.8699951171875,1298900,0,1
2017-12-20,137.6300048828125,137.64999389648438,136.30999755859375,136.38999938964844,842600,0,1
2017-12-21,136.8699951171875,137.36000061035156,135.17999267578125,135.33999633789062,884100,0,1
2017-12-22,134.99000549316406,135.5800018310547,133.1999969482422,133.35000610351562,1389900,0,1
2017-12-26,133.66000366210938,133.91000366210938,133.11000061035156,133.3000030517578,510600,0,1
2017-12-27,133.61000061035156,134.1300048828125,133.14999389648438,133.9199981689453,753000,0,1
2017-12-28,134.5,134.67999267578125,133.67999267578125,134.52000427246094,772000,0,1
2017-12-29,134.85000610351562,135.2899932861328,133.97000122070312,134.0,723800,0,1
