date,open,high,low,close,volume,dividend,split
2017-05-09,961.3300170898438,962.2000122070312,954.4000244140625,956.7100219726562,1687900,0,1
2017-05-10,956.219970703125,956.7100219726562,949.8400268554688,954.8400268554688,1146000,0,1
2017-05-11,951.2899780273438,957.989990234375,948.6099853515625,955.8900146484375,1031100,0,1
2017-05-12,957.8499755859375,957.97998046875,952.0599975585938,955.1400146484375,1214900,0,1
2017-05-15,955.2899780273438,962.7000122070312,952.8200073242188,959.219970703125,1337700,0,1
2017-05-16,963.5499877929688,965.9000244140625,960.3499755859375,964.6099853515625,1101500,0,1
2017-05-17,959.7000122070312,960.989990234375,940.0599975585938,942.1699829101562,2449100,0,1
2017-05-18,943.2000122070312,954.1799926757812,941.27001953125,950.5,1800500,0,1
2017-05-19,952.8200073242188,959.5599975585938,952.0,954.6500244140625,1360300,0,1
2017-05-22,957.0,964.8200073242188,956.5599975585938,964.0700073242188,1387400,0,1
2017-05-23,969.9600219726562,974.510009765625,964.5,970.5499877929688,1545400,0,1
2017-05-24,975.260009765625,978.1199951171875,971.6300048828125,977.6099853515625,1133000,0,1
2017-05-25,979.0,995.780029296875,977.8200073242188,991.8599853515625,1954100,0,1
2017-05-26,992.0,996.3900146484375,987.3599853515625,993.27001953125,1636400,0,1
2017-05-30,992.5,997.6199951171875,991.3599853515625,996.1699829101562,1516200,0,1
2017-05-31,996.2100219726562,999.5999755859375,981.6799926757812,987.0900268554688,1724100,0,1
2017-06-01,990.9600219726562,993.1400146484375,981.2899780273438,988.2899780273438,1306400,0,1
2017-06-02,988.5900268554688,996.47998046875,987.0700073242188,996.1199951171875,1735500,0,1
2017-06-05,997.8900146484375,1007.4000244140625,995.4500122070312,1003.8800048828125,1378900,0,1
2017-06-06,1003.3099975585938,1008.6099853515625,994.7999877929688,996.6799926757812,1552100,0,1
2017-06-07,999.0900268554688,1003.9099731445312,995.8699951171875,1001.5,1374100,0,1
2017-06-08,1004.22998046875,1005.5999755859375,996.6199951171875,1004.280029296875,1687900,0,1
2017-06-09,1005.489990234375,1005.5,953.3699951171875,970.1199951171875,3647900,0,1
2017-06-12,958.719970703125,968.0,936.7999877929688,961.8099975585938,4202100,0,1
2017-06-13,972.0399780273438,977.9099731445312,962.010009765625,970.5,2005400,0,1
2017-06-14,975.5,979.7000122070312,959.510009765625,967.9299926757812,1505500,0,1
2017-06-15,948.02001953125,960.6799926757812,940.3699951171875,960.1799926757812,2427600,0,1
2017-06-16,957.9099731445312,959.9500122070312,948.7000122070312,958.6199951171875,2559200,0,1
2017-06-19,969.6500244140625,979.2999877929688,968.2000122070312,975.219970703125,1468800,0,1
2017-06-20,975.3099975585938,980.7899780273438,968.2000122070312,968.989990234375,1297300,0,1
2017-06-21,970.7899780273438,979.5499877929688,969.4500122070312,978.5900268554688,1161600,0,1
2017-06-22,976.8699951171875,980.5,973.3099975585938,976.6199951171875,1009500,0,1
2017-06-23,975.5,986.6199951171875,974.4600219726562,986.0900268554688,1564000,0,1
2017-06-26,990.0,993.989990234375,970.3300170898438,972.0900268554688,1517900,0,1
2017-06-27,961.5999755859375,967.219970703125,947.0900268554688,948.0900268554688,2443600,0,1
2017-06-28,950.6599731445312,963.239990234375,936.1599731445312,961.010009765625,2745600,0,1
2017-06-29,951.3499755859375,951.6599731445312,929.5999755859375,937.8200073242188,3206700,0,1
2017-06-30,943.989990234375,945.0,929.6099853515625,929.6799926757812,2287700,0,1
2017-07-03,933.219970703125,934.239990234375,915.3099975585938,919.4600219726562,1694800,0,1
2017-07-05,924.2000122070312,936.2899780273438,918.6300048828125,932.260009765625,2094100,0,1
2017-07-06,925.0,936.1400146484375,919.8499755859375,927.6900024414062,2014900,0,1
2017-07-07,930.989990234375,944.6599731445312,929.7899780273438,940.8099975585938,1663300,0,1
2017-07-10,941.9500122070312,953.1300048828125,941.9500122070312,951.0,1451500,0,1
2017-07-11,950.52001953125,954.8900146484375,945.1199951171875,953.530029296875,1461200,0,1
2017-07-12,960.8599853515625,969.6300048828125,957.0399780273438,967.6599731445312,1602100,0,1
2017-07-13,970.7999877929688,978.7000122070312,964.7999877929688,968.8499755859375,1524600,0,1
2017-07-14,974.0,977.5399780273438,970.1500244140625,976.9099731445312,1079600,0,1
2017-07-17,976.3200073242188,983.3499755859375,970.7999877929688,975.9600219726562,1660500,0,1
2017-07-18,973.3599853515625,990.8499755859375,972.0399780273438,986.9500122070312,1413300,0,1
2017-07-19,990.010009765625,995.5999755859375,987.010009765625,992.77001953125,1412100,0,1
2017-07-20,997.0,998.6799926757812,984.6199951171875,992.1900024414062,1418400,0,1
2017-07-21,989.0,995.1099853515625,984.1699829101562,993.8400268554688,1463300,0,1
2017-07-24,994.0999755859375,1006.1900024414062,990.27001953125,998.3099975585938,3984500,0,1
2017-07-25,970.7000122070312,976.72998046875,963.7999877929688,969.030029296875,5933600,0,1
2017-07-26,972.780029296875,973.9500122070312,960.22998046875,965.3099975585938,2221600,0,1
2017-07-27,969.1799926757812,969.52001953125,937.0599975585938,952.510009765625,3717900,0,1
2017-07-28,947.989990234375,961.7899780273438,945.3099975585938,958.3300170898438,1813800,0,1
2017-07-31,960.0,961.1900024414062,941.72998046875,945.5,2283500,0,1
2017-08-01,947.8099975585938,954.489990234375,944.9600219726562,946.5599975585938,1402600,0,1
2017-08-02,948.3699951171875,949.0999755859375,932.52001953125,947.6400146484375,2039400,0,1
2017-08-03,949.0999755859375,950.0,939.4400024414062,940.2999877929688,1123900,0,1
2017-08-04,943.9500122070312,947.5399780273438,939.7999877929688,945.7899780273438,1254600,0,1
2017-08-07,947.52001953125,948.9600219726562,943.5,945.75,1445800,0,1
2017-08-08,944.2899780273438,952.489990234375,942.47998046875,944.1900024414062,1505100,0,1
2017-08-09,938.4500122070312,943.760009765625,933.9199829101562,940.0800170898438,1400900,0,1
2017-08-10,935.0,936.2999877929688,921.780029296875,923.5900268554688,2707400,0,1
2017-08-11,923.7100219726562,933.3599853515625,921.219970703125,930.0900268554688,1616700,0,1
2017-08-14,939.0700073242188,941.0399780273438,934.489990234375,938.9299926757812,1150600,0,1
2017-08-15,941.030029296875,943.0700073242188,936.6400146484375,938.0800170898438,1106500,0,1
2017-08-16,941.25,949.9000244140625,940.0399780273438,944.27001953125,1345300,0,1
2017-08-17,942.9500122070312,943.8099975585938,927.6400146484375,927.6599731445312,1695700,0,1
2017-08-18,926.97998046875,931.02001953125,923.4500122070312,926.1799926757812,1337400,0,1
2017-08-21,925.77001953125,928.25,918.5999755859375,920.8699951171875,1301200,0,1
2017-08-22,926.9600219726562,941.9600219726562,926.1699829101562,940.4000244140625,1775100,0,1
2017-08-23,937.0,945.4299926757812,935.239990234375,942.5800170898438,1134500,0,1
2017-08-24,943.7100219726562,946.3099975585938,930.739990234375,936.8900146484375,1294600,0,1
2017-08-25,939.2100219726562,940.72998046875,930.0999755859375,930.5,1187300,0,1
2017-08-28,931.8800048828125,934.8499755859375,926.1099853515625,928.1300048828125,1049400,0,1
2017-08-29,919.9500122070312,938.1900024414062,919.3099975585938,935.75,1158600,0,1
2017-08-30,935.6699829101562,945.8599853515625,934.0499877929688,943.6300048828125,1120300,0,1
2017-08-31,946.2999877929688,957.2000122070312,946.25,955.239990234375,1693300,0,1
2017-09-01,957.469970703125,958.3300170898438,950.280029296875,951.989990234375,1042900,0,1
2017-09-05,946.8599853515625,951.3900146484375,935.5999755859375,941.47998046875,1457400,0,1
2017-09-06,943.8699951171875,944.5,932.6799926757812,942.02001953125,1391500,0,1
2017-09-07,944.25,950.5,937.530029296875,949.8900146484375,1116600,0,1
2017-09-08,949.7000122070312,950.7000122070312,940.010009765625,941.4099731445312,999900,0,1
2017-09-11,947.2000122070312,952.6799926757812,941.0,943.2899780273438,1337400,0,1
2017-09-12,946.9199829101562,948.0900268554688,937.5,946.6500244140625,1284800,0,1
2017-09-13,945.5,952.8499755859375,944.739990234375,950.4400024414062,1095400,0,1
2017-09-14,946.0,948.030029296875,938.3599853515625,940.1300048828125,1427400,0,1
2017-09-15,940.0900268554688,941.75,931.25,935.2899780273438,1994300,0,1
2017-09-18,935.010009765625,936.8599853515625,925.4000244140625,929.75,1473700,0,1
2017-09-19,933.4099731445312,937.9400024414062,926.6599731445312,936.8599853515625,1242700,0,1
2017-09-20,937.72998046875,950.0,937.5,947.5399780273438,2004000,0,1
2017-09-21,948.1300048828125,952.7999877929688,939.3800048828125,947.5499877929688,1370700,0,1
2017-09-22,942.77001953125,950.0,940.8400268554688,943.260009765625,1074800,0,1
2017-09-25,939.4500122070312,939.75,924.510009765625,934.280029296875,1873400,0,1
2017-09-26,936.6900024414062,944.0800170898438,935.1199951171875,937.4299926757812,1672700,0,1
2017-09-27,942.739990234375,965.4299926757812,941.9500122070312,959.9000244140625,2334600,0,1
2017-09-28,956.25,966.1799926757812,955.5499877929688,964.8099975585938,1400900,0,1
2017-09-29,966.0,975.8099975585938,966.0,973.719970703125,2031100,0,1
2017-10-02,975.6500244140625,977.739990234375,961.9500122070312,967.469970703125,1539100,0,1
2017-10-03,967.5599975585938,972.4400024414062,962.7100219726562,972.0800170898438,1083300,0,1
2017-10-04,971.760009765625,974.4000244140625,965.6099853515625,966.780029296875,1057800,0,1
2017-10-05,972.7899780273438,986.510009765625,970.27001953125,985.1900024414062,1780900,0,1
2017-10-06,980.0,994.260009765625,978.510009765625,993.6400146484375,1553000,0,1
2017-10-09,995.0,1000.4600219726562,991.5,992.3099975585938,1295500,0,1
2017-10-10,995.2999877929688,997.469970703125,981.1099853515625,987.7999877929688,1163400,0,1
2017-10-11,989.0399780273438,1007.5700073242188,987.9400024414062,1005.6500244140625,1815000,0,1
2017-10-12,1003.8400268554688,1011.5399780273438,1001.0999755859375,1005.6500244140625,1530700,0,1
2017-10-13,1009.1099853515625,1014.760009765625,1007.0599975585938,1007.8699951171875,1327600,0,1
2017-10-16,1009.6300048828125,1012.0,1001.52001953125,1009.3499755859375,1071000,0,1
2017-10-17,1007.4400024414062,1014.5599975585938,1006.0499877929688,1011.0,1013000,0,1
2017-10-18,1011.0499877929688,1016.3099975585938,1005.3200073242188,1012.739990234375,1279800,0,1
2017-10-19,1004.75,1007.3200073242188,997.2999877929688,1001.8400268554688,1714200,0,1
2017-10-20,1007.0499877929688,1008.6500244140625,1002.27001953125,1005.0700073242188,1606000,0,1
2017-10-23,1005.1799926757812,1005.7899780273438,983.0999755859375,985.5399780273438,1639300,0,1
2017-10-24,986.5,989.260009765625,977.0800170898438,988.489990234375,1445100,0,1
2017-10-25,986.27001953125,994.4299926757812,977.719970703125,991.4600219726562,1528700,0,1
2017-10-26,998.469970703125,1006.510009765625,990.469970703125,991.4199829101562,2369800,0,1
2017-10-27,1030.989990234375,1063.6199951171875,1026.8499755859375,1033.6700439453125,5184100,0,1
2017-10-30,1029.1600341796875,1039.8299560546875,1022.3300170898438,1033.1300048828125,2340200,0,1
2017-10-31,1033.0,1041.0,1026.300048828125,1033.0400390625,1516300,0,1
2017-11-01,1036.3199462890625,1047.8599853515625,1034.0,1042.5999755859375,2163100,0,1
2017-11-02,1039.989990234375,1045.52001953125,1028.6600341796875,1042.969970703125,1334700,0,1
2017-11-03,1042.75,1050.6600341796875,1037.6500244140625,1049.989990234375,1388500,0,1
2017-11-06,1049.0999755859375,1052.5899658203125,1042.0,1042.6800537109375,914700,0,1
2017-11-07,1049.6500244140625,1053.4100341796875,1043.0,1052.3900146484375,1305200,0,1
2017-11-08,1050.050048828125,1062.68994140625,1047.050048828125,1058.2900390625,1213800,0,1
2017-11-09,1048.0,1050.8800048828125,1035.8499755859375,1047.719970703125,1794600,0,1
2017-11-10,1043.8699951171875,1046.6300048828125,1041.219970703125,1044.1500244140625,972100,0,1
2017-11-13,1040.800048828125,1048.739990234375,1039.260009765625,1041.199951171875,940700,0,1
2017-11-14,1037.719970703125,1042.300048828125,1029.3299560546875,1041.6400146484375,1050600,0,1
2017-11-15,1035.0,1039.6300048828125,1030.760009765625,1036.4100341796875,905300,0,1
2017-11-16,1038.75,1051.760009765625,1038.0,1048.469970703125,1188400,0,1
2017-11-17,1049.800048828125,1051.0,1033.72998046875,1035.8900146484375,1335600,0,1
2017-11-20,1036.0,1038.699951171875,1032.6800537109375,1034.6600341796875,876300,0,1
2017-11-21,1040.0400390625,1050.3900146484375,1039.1400146484375,1050.300048828125,1110300,0,1
2017-11-22,1051.1600341796875,1055.4300537109375,1047.25,1051.9200439453125,726900,0,1
2017-11-24,1054.3900146484375,1060.0699462890625,1051.9200439453125,1056.52001953125,824600,0,1
2017-11-27,1058.5699462890625,1073.0400390625,1054.77001953125,1072.010009765625,1771500,0,1
2017-11-28,1073.989990234375,1080.0,1054.5400390625,1063.2900390625,1821200,0,1
2017-11-29,1056.1800537109375,1058.77001953125,1029.6500244140625,1037.3800048828125,2793300,0,1
2017-11-30,1039.93994140625,1044.1400146484375,1030.0699462890625,1036.1700439453125,2254600,0,1
2017-12-01,1030.4100341796875,1037.239990234375,1016.9000244140625,1025.0699462890625,1888100,0,1
2017-12-04,1027.800048828125,1031.3399658203125,1009.219970703125,1011.8699951171875,1938900,0,1
2017-12-05,1010.989990234375,1036.6800537109375,1002.3200073242188,1019.5999755859375,1949900,0,1
2017-12-06,1016.52001953125,1039.5799560546875,1015.3099975585938,1032.719970703125,1435500,0,1
2017-12-07,1036.0699462890625,1048.9200439453125,1035.3599853515625,1044.5699462890625,1543300,0,1
2017-12-08,1051.81005859375,1056.4200439453125,1045.8599853515625,1049.3800048828125,1558500,0,1
2017-12-11,1051.1099853515625,1056.0,1044.1199951171875,1051.969970703125,1162700,0,1
2017-12-12,1050.0,1062.5,1044.8699951171875,1048.77001953125,1694100,0,1
2017-12-13,1052.0799560546875,1055.47998046875,1046.5799560546875,1051.3900146484375,1384000,0,1
2017-12-14,1055.489990234375,1067.0799560546875,1053.5999755859375,1057.469970703125,1548100,0,1
2017-12-15,1063.780029296875,1075.25,1060.0899658203125,1072.0,3188000,0,1
2017-12-18,1076.449951171875,1086.489990234375,1070.3699951171875,1085.0899658203125,1514600,0,1
2017-12-19,1083.02001953125,1084.969970703125,1072.27001953125,1079.780029296875,1317500,0,1
2017-12-20,1080.9200439453125,1081.22998046875,1068.5999755859375,1073.56005859375,1436400,0,1
2017-12-21,1075.3900146484375,1077.52001953125,1069.0,1070.8499755859375,1282000,0,1
2017-12-22,1070.0,1071.719970703125,1067.6400146484375,1068.8599853515625,889400,0,1
2017-12-26,1068.6400146484375,1068.8599853515625,1058.6400146484375,1065.8499755859375,918800,0,1
2017-12-27,1066.5999755859375,1068.27001953125,1058.3800048828125,1060.199951171875,1116200,0,1
2017-12-28,1062.25,1064.8399658203125,1053.3800048828125,1055.949951171875,994200,0,1
2017-12-29,1055.489990234375,1058.050048828125,1052.699951171875,1053.4000244140625,1180300,0,1
