date,open,high,low,close,volume,dividend,split
2017-06-08,78.33000183105469,78.56999969482422,77.37000274658203,77.6500015258789,724500,0,1
2017-06-09,77.83000183105469,78.22000122070312,76.9000015258789,77.2300033569336,756900,0,1
2017-06-12,77.36000061035156,78.48999786376953,76.47000122070312,78.44999694824219,1033300,0,1
2017-06-13,78.19000244140625,79.4000015258789,77.80999755859375,79.27999877929688,611400,0,1
2017-06-14,79.69000244140625,80.12000274658203,79.43000030517578,79.75,563100,0,1
2017-06-15,79.31999969482422,80.83000183105469,79.04000091552734,80.75,600700,0,1
2017-06-16,81.0199966430664,81.93000030517578,80.76000213623047,81.58000183105469,822400,0,1
2017-06-19,82.04000091552734,82.37999725341797,81.66000366210938,82.16999816894531,403100,0,1
2017-06-20,81.68000030517578,82.7699966430664,81.5,81.91000366210938,520500,0,1
2017-06-21,82.0999984741211,82.0999984741211,81.33999633789062,81.51000213623047,437800,0,1
2017-06-22,81.48999786376953,81.9000015258789,81.16999816894531,81.19000244140625,298800,0,1
2017-06-23,81.20999908447266,82.18000030517578,80.98999786376953,81.44999694824219,590600,0,1
2017-06-26,81.66999816894531,81.95999908447266,81.2699966430664,81.41000366210938,236800,0,1
2017-06-27,81.25,81.62000274658203,80.48999786376953,80.58999633789062,456000,0,1
2017-06-28,81.12000274658203,81.83000183105469,80.87999725341797,81.23999786376953,264600,0,1
2017-06-29,81.26000213623047,81.26000213623047,78.91000366210938,79.81999969482422,542700,0,1
2017-06-30,80.08999633789062,81.5,80.08999633789062,81.12000274658203,457200,0,1
2017-07-03,81.56999969482422,81.83000183105469,81.3499984741211,81.37000274658203,217200,0,1
2017-07-05,81.55000305175781,82.9000015258789,81.36000061035156,82.13999938964844,416600,0,1
2017-07-06,81.91999816894531,81.91999816894531,80.5,80.66000366210938,424000,0,1
2017-07-07,80.8499984741211,81.63999938964844,80.22000122070312,81.22000122070312,414000,0,1
2017-07-10,81.3499984741211,81.8499984741211,81.08999633789062,81.52999877929688,472600,0,1
2017-07-11,81.37999725341797,81.83999633789062,81.02999877929688,81.47000122070312,354500,0,1
2017-07-12,82.04000091552734,82.52999877929688,81.58999633789062,81.98999786376953,374700,0,1
2017-07-13,81.9800033569336,82.69000244140625,80.61000061035156,80.79000091552734,541500,0,1
2017-07-14,80.80999755859375,81.29000091552734,80.44999694824219,80.7699966430664,438700,0,1
2017-07-17,80.77999877929688,80.8499984741211,80.45999908447266,80.83000183105469,295800,0,1
2017-07-18,80.5999984741211,80.88999938964844,80.1500015258789,80.5999984741211,374300,0,1
2017-07-19,80.70999908447266,81.0,80.5,80.69999694824219,303000,0,1
2017-07-20,80.87000274658203,81.13999938964844,80.12000274658203,81.08999633789062,528900,0,1
2017-07-21,80.80999755859375,81.27999877929688,80.12000274658203,80.41000366210938,401400,0,1
2017-07-24,80.33999633789062,80.69000244140625,79.69000244140625,80.30999755859375,286000,0,1
2017-07-25,80.81999969482422,81.06999969482422,78.75,79.0999984741211,681700,0,1
2017-07-26,79.02999877929688,79.4000015258789,78.4800033569336,78.48999786376953,853400,0,1
2017-07-27,78.98999786376953,81.26000213623047,77.62000274658203,81.19999694824219,1371800,0,1
2017-07-28,81.30999755859375,82.0,80.2300033569336,81.4000015258789,736100,0,1
2017-07-31,81.55999755859375,81.88999938964844,80.73999786376953,81.23999786376953,615800,0,1
2017-08-01,81.62999725341797,82.62000274658203,80.94000244140625,81.47000122070312,878500,0,1
2017-08-02,81.18000030517578,81.37999725341797,79.86000061035156,80.8499984741211,521700,0,1
2017-08-03,80.98999786376953,81.11000061035156,80.13999938964844,80.76000213623047,372200,0,1
2017-08-04,80.86000061035156,81.31999969482422,80.45999908447266,81.31999969482422,343900,0,1
2017-08-07,81.33000183105469,82.05999755859375,80.81999969482422,81.98999786376953,321400,0,1
2017-08-08,81.91000366210938,82.25,81.30999755859375,81.37000274658203,468600,0,1
2017-08-09,81.30999755859375,81.5199966430664,80.45999908447266,80.58999633789062,354000,0,1
2017-08-10,80.19000244140625,80.4800033569336,78.86000061035156,78.91999816894531,459900,0,1
2017-08-11,78.93000030517578,79.7699966430664,78.62999725341797,79.27999877929688,354100,0,1
2017-08-14,79.83999633789062,80.02999877929688,79.08000183105469,79.47000122070312,420400,0,1
2017-08-15,79.5,79.5,78.73999786376953,78.94999694824219,271400,0,1
2017-08-16,79.04000091552734,79.62999725341797,78.88999938964844,79.29000091552734,404100,0,1
2017-08-17,79.18000030517578,79.95999908447266,78.76000213623047,78.83000183105469,500500,0,1
2017-08-18,78.58000183105469,78.87000274658203,78.05999755859375,78.16999816894531,327900,0,1
2017-08-21,78.19999694824219,78.31999969482422,77.41999816894531,77.4800033569336,384900,0,1
2017-08-22,77.68000030517578,78.31999969482422,77.27999877929688,78.08000183105469,507600,0,1
2017-08-23,77.80999755859375,77.8499984741211,76.79000091552734,77.08999633789062,611600,0,1
2017-08-24,77.23999786376953,77.54000091552734,76.81999969482422,77.1500015258789,360200,0,1
2017-08-25,77.58000183105469,77.80999755859375,77.43000030517578,77.62000274658203,376800,0,1
2017-08-28,77.97000122070312,78.25,77.81999969482422,78.05000305175781,425100,0,1
2017-08-29,77.72000122070312,78.33999633789062,77.69999694824219,77.7699966430664,271900,0,1
2017-08-30,77.73999786376953,78.33999633789062,77.44999694824219,78.30000305175781,292300,0,1
2017-08-31,78.70999908447266,79.0,78.44999694824219,78.70999908447266,487600,0,1
2017-09-01,79.02999877929688,79.4000015258789,78.8499984741211,79.1500015258789,517800,0,1
2017-09-05,79.16000366210938,80.0,79.16000366210938,79.4000015258789,639400,0,1
2017-09-06,79.86000061035156,80.52999877929688,79.58000183105469,80.26000213623047,604900,0,1
2017-09-07,80.37999725341797,80.62999725341797,79.69999694824219,80.22000122070312,395900,0,1
2017-09-08,80.20999908447266,81.4000015258789,79.9000015258789,80.80999755859375,512300,0,1
2017-09-11,81.2300033569336,81.63999938964844,80.4800033569336,81.06999969482422,759300,0,1
2017-09-12,81.33000183105469,81.62000274658203,80.94999694824219,81.0,660500,0,1
2017-09-13,81.08999633789062,81.87000274658203,80.43000030517578,81.80999755859375,589500,0,1
2017-09-14,81.66000366210938,82.6500015258789,81.41999816894531,82.62000274658203,784200,0,1
2017-09-15,82.62999725341797,82.97000122070312,82.12000274658203,82.7699966430664,978400,0,1
2017-09-18,82.9800033569336,83.12000274658203,82.19000244140625,82.6500015258789,508100,0,1
2017-09-19,82.76000213623047,83.13999938964844,82.05999755859375,82.8499984741211,677100,0,1
2017-09-20,83.01000213623047,84.04000091552734,82.56999969482422,83.56999969482422,1023200,0,1
2017-09-21,83.25,83.81999969482422,83.25,83.47000122070312,465000,0,1
2017-09-22,83.62000274658203,84.63999938964844,83.33999633789062,84.55000305175781,890500,0,1
2017-09-25,84.41000366210938,84.80000305175781,84.29000091552734,84.5,437300,0,1
2017-09-26,84.75,85.62000274658203,84.5,85.3499984741211,518900,0,1
2017-09-27,85.61000061035156,86.44999694824219,85.29000091552734,85.33000183105469,751400,0,1
2017-09-28,85.29000091552734,85.81999969482422,84.81999969482422,85.76000213623047,585300,0,1
2017-09-29,85.68000030517578,86.88999938964844,85.68000030517578,86.47000122070312,493100,0,1
2017-10-02,86.55999755859375,86.94999694824219,86.27999877929688,86.52999877929688,518600,0,1
2017-10-03,86.66000366210938,87.69000244140625,86.4800033569336,87.47000122070312,529300,0,1
2017-10-04,87.41999816894531,87.76000213623047,86.55000305175781,86.7300033569336,828500,0,1
2017-10-05,86.83000183105469,87.25,86.02999877929688,87.06999969482422,694000,0,1
2017-10-06,87.04000091552734,87.33000183105469,86.5999984741211,87.19000244140625,716800,0,1
2017-10-09,87.37000274658203,87.69000244140625,86.6500015258789,87.62000274658203,297900,0,1
2017-10-10,87.81999969482422,87.9800033569336,87.19000244140625,87.80999755859375,415900,0,1
2017-10-11,88.11000061035156,88.31999969482422,87.5999984741211,88.1500015258789,743800,0,1
2017-10-12,87.87999725341797,89.75,87.62000274658203,89.55999755859375,913500,0,1
2017-10-13,89.80999755859375,89.80999755859375,88.19000244140625,88.30000305175781,380500,0,1
2017-10-16,88.5199966430664,88.94999694824219,88.01000213623047,88.13999938964844,349700,0,1
2017-10-17,88.11000061035156,88.3499984741211,86.81999969482422,87.0,768100,0,1
2017-10-18,87.25,87.93000030517578,87.25,87.5999984741211,569100,0,1
2017-10-19,87.45999908447266,87.81999969482422,87.2300033569336,87.73999786376953,422800,0,1
2017-10-20,87.5,88.29000091552734,87.41000366210938,88.0199966430664,546200,0,1
2017-10-23,87.98999786376953,88.16000366210938,87.22000122070312,87.30999755859375,379500,0,1
2017-10-24,87.5999984741211,88.75,87.55999755859375,88.4800033569336,619200,0,1
2017-10-25,88.18000030517578,88.45999908447266,85.55000305175781,86.48999786376953,894300,0,1
2017-10-26,80.72000122070312,82.23999786376953,79.26000213623047,80.69999694824219,3297200,0,1
2017-10-27,80.12999725341797,81.04000091552734,78.62999725341797,80.29000091552734,1919700,0,1
2017-10-30,81.0199966430664,82.8499984741211,80.72000122070312,81.97000122070312,1281300,0,1
2017-10-31,82.69999694824219,83.55000305175781,82.2300033569336,83.38999938964844,1406900,0,1
2017-11-01,83.58000183105469,84.11000061035156,82.29000091552734,82.7300033569336,700600,0,1
2017-11-02,82.87999725341797,82.98999786376953,81.69999694824219,82.2300033569336,852600,0,1
2017-11-03,82.58000183105469,82.58999633789062,81.5999984741211,82.0199966430664,896100,0,1
2017-11-06,82.0199966430664,83.47000122070312,81.81999969482422,83.08999633789062,718300,0,1
2017-11-07,83.2699966430664,84.62999725341797,82.66999816894531,83.52999877929688,851300,0,1
2017-11-08,83.44000244140625,83.51000213623047,81.95999908447266,83.43000030517578,388700,0,1
2017-11-09,83.05999755859375,83.3499984741211,81.45999908447266,82.08000183105469,429500,0,1
2017-11-10,81.56999969482422,83.2699966430664,81.22000122070312,83.12999725341797,565200,0,1
2017-11-13,82.93000030517578,84.29000091552734,82.72000122070312,83.94000244140625,847000,0,1
2017-11-14,83.63999938964844,84.0,82.72000122070312,82.9000015258789,842400,0,1
2017-11-15,82.62000274658203,82.66000366210938,81.6500015258789,82.02999877929688,473100,0,1
2017-11-16,82.25,83.05999755859375,81.94999694824219,82.41000366210938,334700,0,1
2017-11-17,82.5199966430664,82.88999938964844,82.0199966430664,82.6500015258789,517700,0,1
2017-11-20,82.5999984741211,83.66000366210938,82.5999984741211,83.23999786376953,338100,0,1
2017-11-21,83.5999984741211,83.80000305175781,82.87000274658203,83.4000015258789,456300,0,1
2017-11-22,83.31999969482422,83.80000305175781,82.7699966430664,83.16000366210938,402800,0,1
2017-11-24,83.16000366210938,83.56999969482422,82.88999938964844,82.91999816894531,196500,0,1
2017-11-27,83.11000061035156,84.16000366210938,82.58999633789062,83.0999984741211,720600,0,1
2017-11-28,83.20999908447266,84.0199966430664,82.81999969482422,83.33000183105469,651800,0,1
2017-11-29,83.54000091552734,83.77999877929688,82.47000122070312,82.94000244140625,745900,0,1
2017-11-30,83.01000213623047,84.2300033569336,82.55000305175781,84.13999938964844,970400,0,1
2017-12-01,84.2300033569336,84.83000183105469,82.4800033569336,84.58000183105469,862700,0,1
2017-12-04,85.38999938964844,85.76000213623047,83.37999725341797,83.43000030517578,766300,0,1
2017-12-05,83.29000091552734,83.70999908447266,82.0,82.0,542200,0,1
2017-12-06,82.0,82.38999938964844,81.38999938964844,81.79000091552734,533200,0,1
2017-12-07,82.06999969482422,83.16000366210938,82.01000213623047,83.11000061035156,643500,0,1
2017-12-08,83.77999877929688,83.77999877929688,82.30000305175781,82.45999908447266,562200,0,1
2017-12-11,82.1500015258789,82.41999816894531,81.44000244140625,82.16999816894531,732300,0,1
2017-12-12,82.19999694824219,82.41000366210938,81.68000030517578,82.1500015258789,427000,0,1
2017-12-13,82.5199966430664,83.20999908447266,81.8499984741211,82.63999938964844,732400,0,1
2017-12-14,82.68000030517578,83.1500015258789,81.58999633789062,81.68000030517578,586000,0,1
2017-12-15,82.1500015258789,82.75,81.79000091552734,82.27999877929688,1256800,0,1
2017-12-18,82.87999725341797,83.44000244140625,82.43000030517578,82.55999755859375,856000,0,1
2017-12-19,82.47000122070312,82.47000122070312,80.04000091552734,80.06999969482422,1188200,0,1
2017-12-20,80.38999938964844,81.45999908447266,80.04000091552734,81.0,981300,0,1
2017-12-21,81.47000122070312,81.75,80.91000366210938,81.0,613800,0,1
2017-12-22,81.0999984741211,82.05999755859375,80.25,80.33999633789062,347900,0,1
2017-12-26,80.29000091552734,80.7699966430664,80.01000213623047,80.38999938964844,251400,0,1
2017-12-27,80.66000366210938,80.7699966430664,79.98999786376953,80.0,479300,0,1
2017-12-28,80.25,80.70999908447266,78.66999816894531,79.55999755859375,1124100,0,1
2017-12-29,80.0,80.29000091552734,78.81999969482422,79.55999755859375,662900,0,1
