date,open,high,low,close,volume,dividend,split
2017-08-09,93.33999633789062,93.68000030517578,92.68000030517578,92.88999938964844,508000,0,1
2017-08-10,92.76000213623047,93.0,91.75,91.93000030517578,475800,0,1
2017-08-11,91.91999816894531,93.94000244140625,91.7699966430664,93.0199966430664,503000,0,1
2017-08-14,93.5199966430664,93.98999786376953,93.16000366210938,93.68000030517578,359800,0,1
2017-08-15,94.02999877929688,94.19000244140625,93.38999938964844,93.5199966430664,598300,0,1
2017-08-16,93.79000091552734,94.6500015258789,93.76000213623047,94.6500015258789,473000,0,1
2017-08-17,94.44000244140625,94.55000305175781,93.12999725341797,93.16000366210938,401300,0,1
2017-08-18,93.06999969482422,93.25,92.55999755859375,93.04000091552734,416500,0,1
2017-08-21,93.04000091552734,93.38999938964844,92.33999633789062,92.80999755859375,449600,0,1
2017-08-22,92.87000274658203,93.26000213623047,92.02999877929688,93.19000244140625,626700,0,1
2017-08-23,92.95999908447266,93.97000122070312,92.83999633789062,93.04000091552734,739900,0,1
2017-08-24,93.44000244140625,93.44999694824219,92.41000366210938,92.95999908447266,365300,0,1
2017-08-25,93.38999938964844,93.86000061035156,93.0,93.66999816894531,241400,0,1
2017-08-28,94.0,94.0,93.23999786376953,93.30000305175781,420100,0,1
2017-08-29,93.0999984741211,93.69000244140625,93.05000305175781,93.44999694824219,442100,0,1
2017-08-30,93.4800033569336,94.12000274658203,93.41000366210938,94.02999877929688,412800,0,1
2017-08-31,94.1500015258789,94.75,93.95999908447266,94.26000213623047,653300,0,1
2017-09-01,94.27999877929688,95.01000213623047,94.26000213623047,95.01000213623047,571300,0,1
2017-09-05,94.86000061035156,95.43000030517578,94.2699966430664,94.80000305175781,826600,0,1
2017-09-06,94.88999938964844,95.13999938964844,92.22000122070312,93.08999633789062,1444100,0,1
2017-09-07,93.04000091552734,93.22000122070312,91.9800033569336,92.66999816894531,882200,0,1
2017-09-08,92.80999755859375,93.61000061035156,92.58000183105469,93.19000244140625,315100,0,1
2017-09-11,93.66999816894531,94.23999786376953,93.04000091552734,94.18000030517578,572200,0,1
2017-09-12,94.51000213623047,95.5199966430664,94.12000274658203,95.2300033569336,524000,0,1
2017-09-13,95.12000274658203,95.5999984741211,94.0199966430664,95.01000213623047,590300,0,1
2017-09-14,94.98999786376953,96.11000061035156,94.66999816894531,95.76000213623047,587000,0,1
2017-09-15,95.97000122070312,97.11000061035156,95.95999908447266,96.83000183105469,903400,0,1
2017-09-18,97.0199966430664,99.26000213623047,97.0199966430664,98.91000366210938,948200,0,1
2017-09-19,99.11000061035156,99.19000244140625,98.05999755859375,98.5,575700,0,1
2017-09-20,98.47000122070312,99.26000213623047,98.3499984741211,98.87999725341797,760600,0,1
2017-09-21,98.91000366210938,99.30000305175781,98.54000091552734,98.81999969482422,494200,0,1
2017-09-22,98.69000244140625,98.87999725341797,98.4800033569336,98.76000213623047,421500,0,1
2017-09-25,98.77999877929688,98.91999816894531,98.0199966430664,98.88999938964844,557800,0,1
2017-09-26,98.87999725341797,98.87999725341797,98.2300033569336,98.61000061035156,580900,0,1
2017-09-27,99.06999969482422,99.56999969482422,98.38999938964844,99.4000015258789,745200,0,1
2017-09-28,99.20999908447266,100.0999984741211,99.12999725341797,99.93000030517578,688400,0,1
2017-09-29,99.56999969482422,99.66000366210938,98.23999786376953,98.33999633789062,810100,0,1
2017-10-02,98.33999633789062,99.58999633789062,98.33999633789062,99.41999816894531,786500,0,1
2017-10-03,99.44000244140625,99.5999984741211,98.58000183105469,99.26000213623047,361400,0,1
2017-10-04,99.31999969482422,99.8499984741211,99.04000091552734,99.70999908447266,281200,0,1
2017-10-05,99.9000015258789,99.9800033569336,99.44000244140625,99.88999938964844,338300,0,1
2017-10-06,99.80999755859375,100.88999938964844,99.68000030517578,100.33999633789062,374400,0,1
2017-10-09,100.54000091552734,101.48999786376953,100.38999938964844,100.70999908447266,311400,0,1
2017-10-10,101.0999984741211,101.23999786376953,100.44000244140625,100.79000091552734,314800,0,1
2017-10-11,101.01000213623047,101.41999816894531,100.43000030517578,101.20999908447266,370400,0,1
2017-10-12,100.75,101.56999969482422,100.62999725341797,100.80000305175781,482900,0,1
2017-10-13,101.29000091552734,102.06999969482422,101.19999694824219,101.94000244140625,442500,0,1
2017-10-16,102.0,102.2300033569336,101.12999725341797,102.18000030517578,301700,0,1
2017-10-17,102.44000244140625,102.55000305175781,100.93000030517578,101.58000183105469,551500,0,1
2017-10-18,101.58999633789062,101.73999786376953,100.43000030517578,100.51000213623047,924200,0,1
2017-10-19,100.31999969482422,100.48999786376953,98.55000305175781,98.79000091552734,1163600,0,1
2017-10-20,99.1500015258789,99.7300033569336,98.1500015258789,99.70999908447266,1024700,0,1
2017-10-23,100.06999969482422,100.44999694824219,98.94000244140625,99.01000213623047,522200,0,1
2017-10-24,99.26000213623047,99.63999938964844,98.37000274658203,98.91000366210938,981700,0,1
2017-10-25,103.79000091552734,104.5,100.69000244140625,104.05000305175781,981400,0,1
2017-10-26,103.5,105.70999908447266,103.4000015258789,104.86000061035156,815200,0,1
2017-10-27,105.05000305175781,106.23999786376953,103.93000030517578,106.11000061035156,692300,0,1
2017-10-30,106.1500015258789,106.19000244140625,104.76000213623047,105.31999969482422,645700,0,1
2017-10-31,105.16999816894531,106.55999755859375,105.0999984741211,106.16999816894531,747600,0,1
2017-11-01,106.70999908447266,107.41000366210938,105.56999969482422,107.02999877929688,736300,0,1
2017-11-02,107.19000244140625,108.58000183105469,106.62000274658203,108.44000244140625,719800,0,1
2017-11-03,108.4000015258789,108.98999786376953,108.01000213623047,108.08999633789062,598200,0,1
2017-11-06,107.87000274658203,108.25,106.5,107.06999969482422,505900,0,1
2017-11-07,106.9800033569336,107.79000091552734,106.8499984741211,107.04000091552734,367100,0,1
2017-11-08,107.18000030517578,108.2699966430664,107.0999984741211,107.75,615400,0,1
2017-11-09,107.16000366210938,107.51000213623047,105.16000366210938,105.76000213623047,809300,0,1
2017-11-10,105.5999984741211,105.77999877929688,104.8499984741211,105.19000244140625,585200,0,1
2017-11-13,104.88999938964844,108.0,104.51000213623047,107.94000244140625,735800,0,1
2017-11-14,107.5199966430664,108.66999816894531,107.0999984741211,108.16999816894531,480300,0,1
2017-11-15,108.16999816894531,108.5199966430664,107.08000183105469,107.69999694824219,500400,0,1
2017-11-16,107.88999938964844,108.58000183105469,107.55999755859375,108.25,666700,0,1
2017-11-17,107.87000274658203,108.63999938964844,107.30999755859375,108.29000091552734,600700,0,1
2017-11-20,110.0,111.30999755859375,109.56999969482422,110.69999694824219,946100,0,1
2017-11-21,111.19999694824219,111.83000183105469,110.0,110.41999816894531,805300,0,1
2017-11-22,110.55999755859375,111.0999984741211,109.68000030517578,111.0999984741211,628300,0,1
2017-11-24,111.12999725341797,111.75,110.9000015258789,111.69999694824219,282000,0,1
2017-11-27,111.66999816894531,112.27999877929688,111.30999755859375,111.91999816894531,558100,0,1
2017-11-28,112.06999969482422,112.16999816894531,111.44999694824219,112.0,510400,0,1
2017-11-29,111.93000030517578,112.25,111.44000244140625,111.87999725341797,604400,0,1
2017-11-30,112.30999755859375,114.80000305175781,111.8499984741211,114.12000274658203,1313500,0,1
2017-12-01,114.0,114.33000183105469,111.26000213623047,112.62999725341797,748800,0,1
2017-12-04,113.41999816894531,113.56999969482422,111.87999725341797,112.0199966430664,782000,0,1
2017-12-05,112.16000366210938,113.87000274658203,112.16000366210938,113.20999908447266,902600,0,1
2017-12-06,112.94999694824219,113.06999969482422,111.38999938964844,111.51000213623047,858400,0,1
2017-12-07,111.55999755859375,112.5199966430664,111.55999755859375,112.3499984741211,638600,0,1
2017-12-08,112.36000061035156,113.83999633789062,111.94999694824219,113.7300033569336,874400,0,1
2017-12-11,113.8499984741211,115.30999755859375,113.51000213623047,114.9800033569336,810200,0,1
2017-12-12,115.0,115.55999755859375,113.6500015258789,114.45999908447266,535800,0,1
2017-12-13,114.33999633789062,114.63999938964844,113.93000030517578,114.37000274658203,522000,0,1
2017-12-14,114.30999755859375,115.02999877929688,114.08999633789062,114.27999877929688,640900,0,1
2017-12-15,115.66999816894531,116.12999725341797,115.1500015258789,115.91000366210938,1076600,0,1
2017-12-18,116.19999694824219,116.8499984741211,115.56999969482422,116.12000274658203,694200,0,1
2017-12-19,116.5,117.62999725341797,116.31999969482422,117.0999984741211,863400,0,1
2017-12-20,117.0199966430664,117.91999816894531,116.52999877929688,116.68000030517578,767400,0,1
2017-12-21,117.0,117.0,113.8499984741211,114.0199966430664,531300,0,1
2017-12-22,114.16999816894531,114.4800033569336,113.33000183105469,114.16999816894531,568700,0,1
2017-12-26,114.12999725341797,114.83999633789062,113.88999938964844,114.81999969482422,271800,0,1
2017-12-27,114.87000274658203,115.48999786376953,114.61000061035156,115.13999938964844,374500,0,1
2017-12-28,115.68000030517578,115.68000030517578,114.94999694824219,115.56999969482422,276300,0,1
2017-12-29,115.58000183105469,115.81999969482422,114.86000061035156,114.86000061035156,351200,0,1
